0.000000000000000000e+00,2.634825014342229155e-05
1.000000000000000021e-02,2.667278515197571404e-05
2.000000000000000042e-02,2.665369485735492348e-05
2.999999999999999889e-02,2.643824724663458358e-05
4.000000000000000083e-02,2.617371030688935804e-05
5.000000000000000278e-02,2.600735202519390379e-05
5.999999999999999778e-02,2.608644038862289129e-05
7.000000000000000666e-02,2.655278901435932353e-05
8.000000000000000167e-02,2.722094932608695907e-05
8.999999999999999667e-02,2.739821634756572124e-05
1.000000000000000056e-01,2.634825014342229155e-05
1.100000000000000006e-01,2.392378272658201644e-05
1.199999999999999956e-01,2.233383390316482774e-05
1.300000000000000044e-01,2.437649542758931547e-05
1.400000000000000133e-01,3.219533466727557408e-05
1.499999999999999944e-01,4.032507299078608133e-05
1.600000000000000033e-01,3.839149886419466941e-05
1.700000000000000122e-01,1.612426514575364335e-05
1.799999999999999933e-01,-2.560617887308027973e-05
1.900000000000000022e-01,-6.866114942938422966e-05
2.000000000000000111e-01,-9.341652323580779127e-05
2.099999999999999922e-01,-8.645145480618713957e-05
2.200000000000000011e-01,-5.915820985910425449e-05
2.300000000000000100e-01,-2.913233191432767902e-05
2.399999999999999911e-01,-1.270173836426130598e-05
2.500000000000000000e-01,-1.145819287069456661e-05
2.600000000000000089e-01,-1.748626314018196840e-05
2.700000000000000178e-01,-2.278078428190429122e-05
2.800000000000000266e-01,-2.345983151785750240e-05
2.899999999999999800e-01,-2.203250224490105888e-05
2.999999999999999889e-01,-2.155765920826974158e-05
3.099999999999999978e-01,-2.389076045873037994e-05
3.200000000000000067e-01,-2.607364526917786538e-05
3.300000000000000155e-01,-2.394474821803911074e-05
3.400000000000000244e-01,-1.383574867621790803e-05
3.500000000000000333e-01,2.187703272838409562e-06
3.599999999999999867e-01,1.836062160210593950e-05
3.699999999999999956e-01,2.891469880944529171e-05
3.800000000000000044e-01,3.158167482934480383e-05
3.900000000000000133e-01,2.951836312306637636e-05
4.000000000000000222e-01,2.634825014342229155e-05
4.100000000000000311e-01,2.493981678939086619e-05
4.199999999999999845e-01,2.514152174461441300e-05
4.299999999999999933e-01,2.604681813890127922e-05
4.400000000000000022e-01,2.679406023283244237e-05
4.500000000000000111e-01,2.704357793222085339e-05
4.600000000000000200e-01,2.679245962367429867e-05
4.700000000000000289e-01,2.604891893842134091e-05
4.799999999999999822e-01,2.515192570414233856e-05
4.899999999999999911e-01,2.495312185301791684e-05
5.000000000000000000e-01,2.634825014342229155e-05
5.100000000000000089e-01,2.948615086375877382e-05
5.200000000000000178e-01,3.152805442254704923e-05
5.300000000000000266e-01,2.888828875833591560e-05
5.400000000000000355e-01,1.843905145085480453e-05
5.500000000000000444e-01,2.375274658557933955e-06
5.600000000000000533e-01,-1.367408715124577228e-05
5.700000000000000622e-01,-2.408039984419167820e-05
5.799999999999999600e-01,-2.666827157142743782e-05
5.899999999999999689e-01,-2.461483602664464991e-05
5.999999999999999778e-01,-2.155765920826974158e-05
6.099999999999999867e-01,-2.034415969727891333e-05
6.199999999999999956e-01,-2.066116640484706954e-05
6.300000000000000044e-01,-2.140536082469881007e-05
6.400000000000000133e-01,-2.156621588428467835e-05
6.500000000000000222e-01,-2.121190492811940816e-05
6.600000000000000311e-01,-2.110653705366238644e-05
6.700000000000000400e-01,-2.200868928989057667e-05
6.800000000000000488e-01,-2.364907880389197371e-05
6.900000000000000577e-01,-2.416523997682669956e-05
7.000000000000000666e-01,-2.155765920826968737e-05
7.099999999999999645e-01,-1.536379956037102528e-05
7.199999999999999734e-01,-1.126903074558067926e-05
7.299999999999999822e-01,-1.649569913892386851e-05
7.399999999999999911e-01,-3.734809167617868139e-05
7.500000000000000000e-01,-6.945805431187640543e-05
7.600000000000000089e-01,-1.015719872061955956e-04
7.700000000000000178e-01,-1.224362022913454227e-04
7.800000000000000266e-01,-1.276771636157258982e-04
7.900000000000000355e-01,-1.235855710078327631e-04
8.000000000000000444e-01,-1.173694779116538078e-04
8.100000000000000533e-01,-1.147118718844663784e-04
8.200000000000000622e-01,-1.151954769367050791e-04
8.300000000000000711e-01,-1.168779511920940424e-04
8.399999999999999689e-01,-1.179405901045988108e-04
8.499999999999999778e-01,-1.180019730922433777e-04
8.599999999999999867e-01,-1.176079595498634493e-04
8.699999999999999956e-01,-1.173145287951841899e-04
8.800000000000000044e-01,-1.173575755424849490e-04
8.900000000000000133e-01,-1.174768633707040834e-04
9.000000000000000222e-01,-1.173694779116538078e-04
9.100000000000000311e-01,-1.168913810937834998e-04
9.200000000000000400e-01,-1.165340400320911870e-04
9.300000000000000488e-01,-1.169477981382119786e-04
9.400000000000000577e-01,-1.184457553004489023e-04
9.500000000000000666e-01,-1.174205554483693441e-04
9.599999999999999645e-01,-1.077355160865501476e-04
9.699999999999999734e-01,-8.332663082418277471e-05
9.799999999999999822e-01,-4.501978597234888781e-05
9.899999999999999911e-01,-4.320201530059502361e-06
1.000000000000000000e+00,2.634825014342229155e-05
