0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000021e-02,7.608023905848504515e-17
2.000000000000000042e-02,7.160493087857418044e-17
2.999999999999999889e-02,2.109788141957987528e-17
4.000000000000000083e-02,-4.091710335918523452e-17
5.000000000000000278e-02,-7.991621749840866108e-17
5.999999999999999778e-02,-6.137565503877785486e-17
7.000000000000000666e-02,4.794973049904531621e-17
8.000000000000000167e-02,2.045855167959262651e-16
8.999999999999999667e-02,2.461419498950988408e-16
1.000000000000000056e-01,0.000000000000000000e+00
1.100000000000000006e-01,-5.683641388486821351e-16
1.199999999999999956e-01,-9.410933772612605727e-16
1.300000000000000044e-01,-4.622354020107948443e-16
1.400000000000000133e-01,1.370722962532708909e-15
1.499999999999999944e-01,3.276564917434754537e-15
1.600000000000000033e-01,2.823280131783778957e-15
1.700000000000000122e-01,-2.368716686652849932e-15
1.799999999999999933e-01,-1.038271497739325740e-14
1.900000000000000022e-01,-1.264274560824826158e-14
2.000000000000000111e-01,0.000000000000000000e+00
2.099999999999999922e-01,2.947885498107295068e-14
2.200000000000000011e-01,4.886525068670695938e-14
2.300000000000000100e-01,2.401514302314175080e-14
2.399999999999999911e-01,-7.123667694834134252e-14
2.500000000000000000e-01,-1.703014594891087937e-13
2.600000000000000089e-01,-1.467491911977176549e-13
2.700000000000000178e-01,1.231253179754491327e-13
2.800000000000000266e-01,5.396965933076542271e-13
2.899999999999999800e-01,6.571766296790138822e-13
2.999999999999999889e-01,0.000000000000000000e+00
3.099999999999999978e-01,-1.532332094876948354e-12
3.200000000000000067e-01,-2.540051942331501145e-12
3.300000000000000155e-01,-1.248325201801352037e-12
3.400000000000000244e-01,3.702936478351251526e-12
3.500000000000000333e-01,8.852399328516239910e-12
3.599999999999999867e-01,7.628134662149533103e-12
3.699999999999999956e-01,-6.400147818036700610e-12
3.800000000000000044e-01,-2.805384013702064563e-11
3.900000000000000133e-01,-3.416054199770053252e-11
4.000000000000000222e-01,0.000000000000000000e+00
4.100000000000000311e-01,7.965179007862027658e-11
4.199999999999999845e-01,1.320338357505512782e-10
4.299999999999999933e-01,6.488889535064802376e-11
4.400000000000000022e-01,-1.924814601973149202e-10
4.500000000000000111e-01,-4.601544636233544238e-10
4.600000000000000200e-01,-3.965162532405781074e-10
4.700000000000000289e-01,3.326845612199329765e-10
4.799999999999999822e-01,1.458259990531759307e-09
4.899999999999999911e-01,1.775691007250745136e-09
5.000000000000000000e-01,0.000000000000000000e+00
5.100000000000000089e-01,-4.140360751993374780e-09
5.200000000000000178e-01,-6.863219407086333492e-09
5.300000000000000266e-01,-3.372974233031851254e-09
5.400000000000000355e-01,1.000533299378211430e-08
5.500000000000000444e-01,2.391917970908595370e-08
5.600000000000000533e-01,2.061121703384780525e-08
5.700000000000000622e-01,-1.729319703561879224e-08
5.799999999999999600e-01,-7.580146566751447610e-08
5.899999999999999689e-01,-9.230177183504106976e-08
5.999999999999999778e-01,0.000000000000000000e+00
6.099999999999999867e-01,2.152191073135769513e-07
6.199999999999999956e-01,3.567553753327390306e-07
6.300000000000000044e-01,1.753297712223054237e-07
6.400000000000000133e-01,-5.200848342164728699e-07
6.500000000000000222e-01,-1.243337190408846749e-06
6.600000000000000311e-01,-1.071386769506845239e-06
