0.000000000000000000e+00,6.227768215719825529e-05
1.000000000000000021e-02,6.349738816091141829e-05
2.000000000000000042e-02,6.342564074892829105e-05
2.999999999999999889e-02,6.261591995654728368e-05
4.000000000000000083e-02,6.162170581906680628e-05
5.000000000000000278e-02,6.099647837178526894e-05
5.999999999999999778e-02,6.129371765000108177e-05
7.000000000000000666e-02,6.304640442844604710e-05
8.000000000000000167e-02,6.555756384785550034e-05
8.999999999999999667e-02,6.622378981627025324e-05
1.000000000000000056e-01,6.227768215719825529e-05
1.100000000000000006e-01,5.187230128284540655e-05
1.199999999999999956e-01,3.684254996020944331e-05
1.300000000000000044e-01,1.994379154498604226e-05
1.400000000000000133e-01,3.962585411165947828e-06
1.499999999999999944e-01,-7.951855354580085098e-06
1.600000000000000033e-01,-1.241634752836856655e-05
1.700000000000000122e-01,-6.141403435442955928e-06
1.799999999999999933e-01,8.306761514115817115e-06
1.900000000000000022e-01,1.928559212872904368e-05
2.000000000000000111e-01,1.437177280550622216e-05
2.099999999999999922e-01,-1.424360105371210208e-05
2.200000000000000011e-01,-5.591179002816211235e-05
2.300000000000000100e-01,-9.536964369234888150e-05
2.399999999999999911e-01,-1.184013336598997652e-04
2.500000000000000000e-01,-1.229661502492388468e-04
2.600000000000000089e-01,-1.148782990722071106e-04
2.700000000000000178e-01,-1.000654854527229811e-04
2.800000000000000266e-01,-8.341048214592679667e-05
2.899999999999999800e-01,-6.817641642535294654e-05
2.999999999999999889e-01,-5.748709122203182753e-05
3.099999999999999978e-01,-5.345920598500478036e-05
3.200000000000000067e-01,-5.418104623535571513e-05
3.300000000000000155e-01,-5.673379401217918766e-05
3.400000000000000244e-01,-5.838181799943511021e-05
3.500000000000000333e-01,-5.851903162764250795e-05
3.599999999999999867e-01,-5.791324816381022690e-05
3.699999999999999956e-01,-5.734879192143684066e-05
3.800000000000000044e-01,-5.722675016691742617e-05
3.900000000000000133e-01,-5.735419274363659622e-05
4.000000000000000222e-01,-5.748709122203182753e-05
4.100000000000000311e-01,-5.745298893090653000e-05
4.199999999999999845e-01,-5.736571623252789372e-05
4.299999999999999933e-01,-5.741067524752899452e-05
4.400000000000000022e-01,-5.754791694439038107e-05
4.500000000000000111e-01,-5.511778514781861480e-05
4.600000000000000200e-01,-4.577049004137578165e-05
4.700000000000000289e-01,-2.521414473013993744e-05
4.799999999999999822e-01,5.678828748707796236e-06
4.899999999999999911e-01,3.803132951322747007e-05
5.000000000000000000e-01,6.227768215719825529e-05
5.100000000000000089e-01,7.156683922743891117e-05
5.200000000000000178e-01,6.990626508292634438e-05
5.300000000000000266e-01,6.401805203567688363e-05
5.400000000000000355e-01,6.020339010022972672e-05
5.500000000000000444e-01,5.987048008295185498e-05
5.600000000000000533e-01,6.127075555913137465e-05
5.700000000000000622e-01,6.261713487086851561e-05
5.799999999999999600e-01,6.296838960006577511e-05
5.899999999999999689e-01,6.269436385031914314e-05
5.999999999999999778e-01,6.227768215719825529e-05
6.099999999999999867e-01,6.209897847861416034e-05
6.199999999999999956e-01,6.213092446184339721e-05
6.300000000000000044e-01,6.224420117650386380e-05
6.400000000000000133e-01,6.231758698190930637e-05
6.500000000000000222e-01,6.232399123008766759e-05
6.600000000000000311e-01,6.229705294578564436e-05
6.700000000000000400e-01,6.227115209891618544e-05
6.800000000000000488e-01,6.226439569664728158e-05
6.900000000000000577e-01,6.226966765389221089e-05
7.000000000000000666e-01,6.227768215719825529e-05
7.099999999999999645e-01,6.228111637333017079e-05
7.199999999999999734e-01,6.228049938992265061e-05
7.299999999999999822e-01,6.227832327482787564e-05
7.399999999999999911e-01,6.227692332919145001e-05
7.500000000000000000e-01,6.227681244119500595e-05
7.600000000000000089e-01,6.227732774872093123e-05
7.700000000000000178e-01,6.227779247419543748e-05
7.800000000000000266e-01,6.227787066298104304e-05
7.900000000000000355e-01,6.227775463599139122e-05
8.000000000000000444e-01,6.227768215719825529e-05
8.100000000000000533e-01,6.227780659692293394e-05
8.200000000000000622e-01,6.227794375088475996e-05
8.300000000000000711e-01,6.227782502115255094e-05
8.399999999999999689e-01,6.227723638884128169e-05
8.499999999999999778e-01,6.227659831647711715e-05
8.599999999999999867e-01,6.227674060943217803e-05
8.699999999999999956e-01,6.227847573162701388e-05
8.800000000000000044e-01,6.228116631704396758e-05
8.900000000000000133e-01,6.228192776326117665e-05
9.000000000000000222e-01,6.227768215719825529e-05
9.100000000000000311e-01,6.226777707538302270e-05
9.200000000000000400e-01,6.226126205277582001e-05
9.300000000000000488e-01,6.226961211394509848e-05
9.400000000000000577e-01,6.230162093976738960e-05
9.500000000000000666e-01,6.233491159070026757e-05
9.599999999999999645e-01,6.232699704951170482e-05
9.699999999999999734e-01,6.223630596990568052e-05
9.799999999999999822e-01,6.209631733943777785e-05
9.899999999999999911e-01,6.205683816313341174e-05
1.000000000000000000e+00,6.227768215719825529e-05
1.010000000000000009e+00,6.279262197186553571e-05
1.020000000000000018e+00,6.313126599347856135e-05
1.030000000000000027e+00,6.269718154240823535e-05
1.040000000000000036e+00,6.103331123196071867e-05
1.050000000000000044e+00,5.930283545581513404e-05
1.060000000000000053e+00,5.971424930466541053e-05
1.070000000000000062e+00,6.442845032198337091e-05
1.080000000000000071e+00,7.170516852089812868e-05
1.090000000000000080e+00,7.375732424250782153e-05
1.100000000000000089e+00,6.227768215719825529e-05
1.110000000000000098e+00,3.227706799507603703e-05
1.120000000000000107e+00,-7.961448274868946652e-06
1.130000000000000115e+00,-4.683673562392599437e-05
1.140000000000000124e+00,-7.366891687790507468e-05
1.150000000000000133e+00,-8.848769092141844808e-05
1.159999999999999920e+00,-9.823216054798255951e-05
1.169999999999999929e+00,-1.098823320074634893e-04
1.179999999999999938e+00,-1.259630150217687817e-04
1.189999999999999947e+00,-1.420934646944712807e-04
1.199999999999999956e+00,-1.532989099254158938e-04
1.209999999999999964e+00,-1.562810527245258121e-04
1.219999999999999973e+00,-1.544474875420369007e-04
1.229999999999999982e+00,-1.528822819382630912e-04
1.239999999999999991e+00,-1.562347167708540911e-04
1.250000000000000000e+00,-1.640996774789860125e-04
1.260000000000000009e+00,-1.728111492318520101e-04
1.270000000000000018e+00,-1.786843058420956531e-04
1.280000000000000027e+00,-1.801665399993646369e-04
1.290000000000000036e+00,-1.790101836526629647e-04
1.300000000000000044e+00,-1.772518646012619103e-04
1.310000000000000053e+00,-1.764978111160611586e-04
1.320000000000000062e+00,-1.766326533544741728e-04
1.330000000000000071e+00,-1.771106219455428812e-04
1.340000000000000080e+00,-1.774201311753718262e-04
1.350000000000000089e+00,-1.774469803434192312e-04
1.360000000000000098e+00,-1.773333461771134010e-04
1.370000000000000107e+00,-1.772245272557570355e-04
1.380000000000000115e+00,-1.771967558431539506e-04
1.390000000000000124e+00,-1.772192114140843169e-04
1.400000000000000133e+00,-1.772518646012619103e-04
1.409999999999999920e+00,-1.772636355627121190e-04
1.419999999999999929e+00,-1.772592425577073499e-04
1.429999999999999938e+00,-1.772523533708315684e-04
1.439999999999999947e+00,-1.772552377839216450e-04
1.449999999999999956e+00,-1.772639137968760989e-04
1.459999999999999964e+00,-1.772639143889883143e-04
1.469999999999999973e+00,-1.772409653266815769e-04
1.479999999999999982e+00,-1.772028446247738776e-04
1.489999999999999991e+00,-1.771915112830953340e-04
1.500000000000000000e+00,-1.772518646012619103e-04
1.510000000000000009e+00,-1.773938280910512973e-04
1.520000000000000018e+00,-1.774874221128878190e-04
1.530000000000000027e+00,-1.773676912393573092e-04
1.540000000000000036e+00,-1.769081925288459010e-04
1.550000000000000044e+00,-1.764301906871672992e-04
1.560000000000000053e+00,-1.765437940636367913e-04
1.570000000000000062e+00,-1.778220112702684160e-04
1.580000000000000071e+00,-1.783230230374928458e-04
1.590000000000000080e+00,-1.722070268792867871e-04
1.600000000000000089e+00,-1.532989099254158938e-04
1.610000000000000098e+00,-1.185268103004241539e-04
1.620000000000000107e+00,-7.723187010796914804e-05
1.630000000000000115e+00,-4.185848244648685169e-05
1.640000000000000124e+00,-2.380790734258294512e-05
1.650000000000000133e+00,-2.235498286283691782e-05
1.660000000000000142e+00,-2.895104903510199926e-05
1.669999999999999929e+00,-3.498834420167698495e-05
1.679999999999999938e+00,-3.613650361032643603e-05
1.689999999999999947e+00,-3.469512771228572604e-05
1.699999999999999956e+00,-3.353413654618581097e-05
1.709999999999999964e+00,-3.457835871948612222e-05
1.719999999999999973e+00,-3.597225711495997925e-05
1.729999999999999982e+00,-3.491520318420919045e-05
1.739999999999999991e+00,-2.896473351690332409e-05
1.750000000000000000e+00,-1.984205443275019169e-05
1.760000000000000009e+00,-1.195461078696615100e-05
1.770000000000000018e+00,-9.682397758359357492e-06
1.780000000000000027e+00,-1.307219140573727105e-05
1.790000000000000036e+00,-1.545427815190637908e-05
1.800000000000000044e+00,-9.581181870339794404e-06
1.810000000000000053e+00,9.083965147954149228e-06
1.820000000000000062e+00,3.423559694182611577e-05
1.830000000000000071e+00,5.685753913259150420e-05
1.840000000000000080e+00,6.865219135746572715e-05
1.850000000000000089e+00,6.967537618850084126e-05
1.860000000000000098e+00,6.537222131699815851e-05
1.870000000000000107e+00,6.123435867473227951e-05
1.880000000000000115e+00,6.015436950262660967e-05
1.890000000000000124e+00,6.099630647078511388e-05
1.900000000000000133e+00,6.227768215719828239e-05
1.910000000000000142e+00,6.282892375098308416e-05
1.919999999999999929e+00,6.273211688576224034e-05
1.929999999999999938e+00,6.238226180628490337e-05
1.939999999999999947e+00,6.215003708807862696e-05
1.949999999999999956e+00,6.212338190197060658e-05
1.959999999999999964e+00,6.220782289962648785e-05
1.969999999999999973e+00,6.230641792862830544e-05
1.979999999999999982e+00,6.235650911070100898e-05
1.989999999999999991e+00,6.234857919249131087e-05
2.000000000000000000e+00,6.227768215719825529e-05
2.010000000000000231e+00,6.215924592818619393e-05
2.020000000000000018e+00,6.209019418948061384e-05
2.030000000000000249e+00,6.218782456527235025e-05
2.040000000000000036e+00,6.254071655115201226e-05
2.049999999999999822e+00,6.290360139773351037e-05
2.060000000000000053e+00,6.281582439112963511e-05
2.069999999999999840e+00,6.182674552530178548e-05
2.080000000000000071e+00,6.030199322962613307e-05
