0.000000000000000000e+00,-4.551061388410881925e-05
1.000000000000000021e-02,-4.553919553267797918e-05
2.000000000000000042e-02,-4.553751425923274006e-05
2.999999999999999889e-02,-4.551853988749355088e-05
4.000000000000000083e-02,-4.549524224118086741e-05
5.000000000000000278e-02,-4.548059114401515896e-05
5.999999999999999778e-02,-4.548755641971688810e-05
7.000000000000000666e-02,-4.552862752816501271e-05
8.000000000000000167e-02,-4.558747209874859202e-05
8.999999999999999667e-02,-4.560308392359728940e-05
1.000000000000000056e-01,-4.551061388410881925e-05
1.100000000000000006e-01,-4.529709215656271224e-05
1.199999999999999956e-01,-4.515706609676587943e-05
1.300000000000000044e-01,-4.533696235540709559e-05
1.400000000000000133e-01,-4.602556392219527036e-05
1.499999999999999944e-01,-4.674154622794885703e-05
1.600000000000000033e-01,-4.657125724613761839e-05
1.700000000000000122e-01,-4.459678691305689682e-05
1.799999999999999933e-01,-4.007707039188642783e-05
1.900000000000000022e-01,-3.254515294747669936e-05
2.000000000000000111e-01,-2.155765920826280269e-05
2.099999999999999922e-01,-7.194169526342571755e-06
2.200000000000000011e-01,8.373912851535539670e-06
2.300000000000000100e-01,2.245222895496025049e-05
2.399999999999999911e-01,3.279817491589075195e-05
2.500000000000000000e-01,4.242079993134225248e-05
2.600000000000000089e-01,5.771731646610802876e-05
2.700000000000000178e-01,8.503070937080187640e-05
2.800000000000000266e-01,1.240621433774924203e-04
2.899999999999999800e-01,1.642179620345029264e-04
2.999999999999999889e-01,1.940189328743513464e-04
3.099999999999999978e-01,2.053023986337091929e-04
3.200000000000000067e-01,2.031720028658650420e-04
3.300000000000000155e-01,1.960479643282618577e-04
3.400000000000000244e-01,1.917964292829202918e-04
3.500000000000000333e-01,1.918424512325799848e-04
3.599999999999999867e-01,1.934555399643150245e-04
3.699999999999999956e-01,1.938703815589312999e-04
3.800000000000000044e-01,1.923877834367994290e-04
3.900000000000000133e-01,1.915110410946156423e-04
4.000000000000000222e-01,1.940189328743513464e-04
4.100000000000000311e-01,2.014879431550585596e-04
4.199999999999999845e-01,2.106853804641114483e-04
4.299999999999999933e-01,2.171762593659649801e-04
4.400000000000000022e-01,2.171001816606679723e-04
4.500000000000000111e-01,2.132763257620505634e-04
4.600000000000000200e-01,2.128332743508988783e-04
4.700000000000000289e-01,2.228723870287402907e-04
4.799999999999999822e-01,2.445522343746271677e-04
4.899999999999999911e-01,2.698200639827768015e-04
5.000000000000000000e-01,2.898307515777423515e-04
5.100000000000000089e-01,2.980296634419230374e-04
5.200000000000000178e-01,2.970241280890991765e-04
5.300000000000000266e-01,2.917119645908967940e-04
