0.000000000000000000e+00,1.509036144578326799e-04
1.000000000000000021e-02,1.435633724034316404e-04
2.000000000000000042e-02,1.358793267046980082e-04
2.999999999999999889e-02,1.289227214609854730e-04
4.000000000000000083e-02,1.237648007716478599e-04
5.000000000000000278e-02,1.214768087360388856e-04
5.999999999999999778e-02,1.231299894535123210e-04
7.000000000000000666e-02,1.297319583613625808e-04
8.000000000000000167e-02,1.384726111733250008e-04
8.999999999999999667e-02,1.406243780316182709e-04
1.000000000000000056e-01,1.269506597819866633e-04
1.100000000000000006e-01,9.249983366758933098e-05
1.199999999999999956e-01,4.946018252124549045e-05
1.300000000000000044e-01,1.430496557318934722e-05
1.400000000000000133e-01,1.812335366146864885e-06
1.499999999999999944e-01,7.054829200558806091e-06
1.600000000000000033e-01,1.239168422055315086e-05
1.700000000000000122e-01,1.800406550226033487e-07
1.799999999999999933e-01,-3.463547602493727170e-05
1.900000000000000022e-01,-7.759963822281712486e-05
2.000000000000000111e-01,-1.125788869764804412e-04
2.099999999999999922e-01,-1.274415561644571008e-04
2.200000000000000011e-01,-1.260635510279433692e-04
2.300000000000000100e-01,-1.163226696488019066e-04
2.399999999999999911e-01,-1.059064119281675462e-04
2.500000000000000000e-01,-1.002900614162128038e-04
2.600000000000000089e-01,-1.035216653076507549e-04
2.700000000000000178e-01,-1.195484614069336580e-04
2.800000000000000266e-01,-1.476963604583192294e-04
2.899999999999999800e-01,-1.801282162627636588e-04
2.999999999999999889e-01,-2.083907056798645074e-04
3.099999999999999978e-01,-2.265238528750470205e-04
3.200000000000000067e-01,-2.385410712370499150e-04
3.300000000000000155e-01,-2.509491214604399984e-04
3.400000000000000244e-01,-2.696404756294154916e-04
3.500000000000000333e-01,-2.933665007326354598e-04
3.599999999999999867e-01,-3.162713991809923192e-04
3.699999999999999956e-01,-3.324697147350238286e-04
3.800000000000000044e-01,-3.389036367117503174e-04
3.900000000000000133e-01,-3.368982050407406514e-04
4.000000000000000222e-01,-3.281554790590945903e-04
4.100000000000000311e-01,-3.145946290434770468e-04
4.199999999999999845e-01,-2.990032690288134919e-04
4.299999999999999933e-01,-2.843861239895940072e-04
4.400000000000000022e-01,-2.734968300984775029e-04
4.500000000000000111e-01,-2.661701162068323863e-04
4.600000000000000200e-01,-2.603575451522906203e-04
4.700000000000000289e-01,-2.539770321538823783e-04
4.799999999999999822e-01,-2.448108013282359534e-04
4.899999999999999911e-01,-2.304307555832570413e-04
5.000000000000000000e-01,-2.083907056798645074e-04
5.100000000000000089e-01,-1.779828608457299907e-04
5.200000000000000178e-01,-1.454530241755360082e-04
5.300000000000000266e-01,-1.187853972307178373e-04
5.400000000000000355e-01,-1.052633150728009639e-04
5.500000000000000444e-01,-1.040225397018597965e-04
5.600000000000000533e-01,-1.089423343686455117e-04
5.700000000000000622e-01,-1.138608725862186511e-04
5.799999999999999600e-01,-1.154074423555303945e-04
