0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000021e-02,-2.982331764583098607e-18
2.000000000000000042e-02,-2.806900484313505341e-18
2.999999999999999889e-02,-8.270331784137985830e-19
4.000000000000000083e-02,1.603943133893431348e-18
5.000000000000000278e-02,3.132701433385607615e-18
5.999999999999999778e-02,2.405914700840147215e-18
7.000000000000000666e-02,-1.879620860031369345e-18
8.000000000000000167e-02,-8.019715669467159439e-18
8.999999999999999667e-02,-9.648720414827677355e-18
1.000000000000000056e-01,0.000000000000000000e+00
1.100000000000000006e-01,2.227977259423843252e-17
1.199999999999999956e-01,3.689069207954891986e-17
1.300000000000000044e-01,1.811954509070233416e-17
1.400000000000000133e-01,-5.373209498543007671e-17
1.499999999999999944e-01,-1.284407587688098795e-16
1.600000000000000033e-01,-1.106720762386466178e-16
1.700000000000000122e-01,9.285327048555008515e-17
1.799999999999999933e-01,4.070005702254583723e-16
1.900000000000000022e-01,4.955933667616033334e-16
2.000000000000000111e-01,0.000000000000000000e+00
2.099999999999999922e-01,-1.155565843135813527e-15
2.200000000000000011e-01,-1.915509087652228467e-15
2.300000000000000100e-01,-9.413893115381070153e-16
2.399999999999999911e-01,2.792464996108457555e-15
2.500000000000000000e-01,6.675786754544727218e-15
2.600000000000000089e-01,5.752542049708783139e-15
2.700000000000000178e-01,-4.826490444388572036e-15
2.800000000000000266e-01,-2.115600993605439899e-14
2.899999999999999800e-01,-2.576120635118853673e-14
2.999999999999999889e-01,0.000000000000000000e+00
3.099999999999999978e-01,6.006714407046823759e-14
3.200000000000000067e-01,9.956958186583640470e-14
3.300000000000000155e-01,4.893412465489057791e-14
3.400000000000000244e-01,-1.451544477026557060e-13
3.500000000000000333e-01,-3.470124704775576863e-13
3.599999999999999867e-01,-2.990215145086180204e-13
3.699999999999999956e-01,2.508846498377202255e-13
3.800000000000000044e-01,1.099705516104604108e-12
3.900000000000000133e-01,1.339087136895044676e-12
4.000000000000000222e-01,0.000000000000000000e+00
4.100000000000000311e-01,-3.122335925821213716e-12
4.199999999999999845e-01,-5.175702747935839667e-12
4.299999999999999933e-01,-2.543633092742803910e-12
4.400000000000000022e-01,7.545238815541919533e-12
4.500000000000000111e-01,1.803797267807842703e-11
4.600000000000000200e-01,1.554336621239843901e-11
4.700000000000000289e-01,-1.304117530111706469e-11
4.799999999999999822e-01,-5.716353082750312421e-11
4.899999999999999911e-01,-6.960676991219103211e-11
5.000000000000000000e-01,0.000000000000000000e+00
5.100000000000000089e-01,1.623014009986325917e-10
5.200000000000000178e-01,2.690369733107979801e-10
5.300000000000000266e-01,1.322199866979690701e-10
5.400000000000000355e-01,-3.922072639604808317e-10
5.500000000000000444e-01,-9.376275667896023672e-10
