0.000000000000000000e+00,7.185886402756580527e-06
1.000000000000000021e-02,7.182702226677441801e-06
2.000000000000000042e-02,7.182889531152685853e-06
2.999999999999999889e-02,7.185003395944718249e-06
4.000000000000000083e-02,7.187598900815948790e-06
5.000000000000000278e-02,7.189231125528783889e-06
5.999999999999999778e-02,7.188455149845632499e-06
7.000000000000000666e-02,7.183879569093258171e-06
8.000000000000000167e-02,7.177323912459739208e-06
8.999999999999999667e-02,7.175584656618192376e-06
1.000000000000000056e-01,7.185886402756580527e-06
1.100000000000000006e-01,7.209674071112493859e-06
1.199999999999999956e-01,7.225273858122053131e-06
1.300000000000000044e-01,7.205232279271007293e-06
1.400000000000000133e-01,7.128517717767739036e-06
1.499999999999999944e-01,7.048752769096220663e-06
1.600000000000000033e-01,7.067724036660161866e-06
1.700000000000000122e-01,7.285023985724704235e-06
1.799999999999999933e-01,7.620432785321310669e-06
1.900000000000000022e-01,7.715021545319236077e-06
2.000000000000000111e-01,7.185886402756580527e-06
2.099999999999999922e-01,5.952111824328188691e-06
2.200000000000000011e-01,5.140735595355877739e-06
2.300000000000000100e-01,6.180783830818224693e-06
2.399999999999999911e-01,1.016734552411694519e-05
2.500000000000000000e-01,1.431349063032307313e-05
2.600000000000000089e-01,1.332776069268131331e-05
2.700000000000000178e-01,1.960880058049912282e-06
2.800000000000000266e-01,-2.000093029807502998e-05
2.899999999999999800e-01,-4.496642962580864593e-05
2.999999999999999889e-01,-6.467297762478146916e-05
3.099999999999999978e-01,-7.297422215461926806e-05
3.200000000000000067e-01,-7.218896371493068657e-05
3.300000000000000155e-01,-6.675229096532003499e-05
3.400000000000000244e-01,-6.098711147772787754e-05
3.500000000000000333e-01,-5.791222768000392317e-05
3.599999999999999867e-01,-5.970508384251978511e-05
3.699999999999999956e-01,-6.848285814588241061e-05
3.800000000000000044e-01,-8.358812154229180178e-05
3.900000000000000133e-01,-1.000628037799171550e-04
4.000000000000000222e-01,-1.125788869764735023e-04
4.100000000000000311e-01,-1.173008787741863318e-04
4.199999999999999845e-01,-1.163633889133232688e-04
4.299999999999999933e-01,-1.133935526586625031e-04
4.400000000000000022e-01,-1.117692755897163105e-04
4.500000000000000111e-01,-1.119711681947827160e-04
4.600000000000000200e-01,-1.126106183226664725e-04
4.700000000000000289e-01,-1.122892903216653578e-04
4.799999999999999822e-01,-1.108946611491471069e-04
4.899999999999999911e-01,-1.103072173065379436e-04
5.000000000000000000e-01,-1.125788869764735023e-04
5.100000000000000089e-01,-1.189350156092831249e-04
5.200000000000000178e-01,-1.272946177260711324e-04
5.300000000000000266e-01,-1.347501251156356752e-04
5.400000000000000355e-01,-1.386273105820044229e-04
5.500000000000000444e-01,-1.389645362312494467e-04
5.600000000000000533e-01,-1.375502217836649019e-04
5.700000000000000622e-01,-1.361877571181320664e-04
5.799999999999999600e-01,-1.358286840145319198e-04
5.899999999999999689e-01,-1.361041796992952762e-04
5.999999999999999778e-01,-1.365318416523195189e-04
6.099999999999999867e-01,-1.367283382290545961e-04
6.199999999999999956e-01,-1.367066212871603922e-04
6.300000000000000044e-01,-1.365787135598494652e-04
6.400000000000000133e-01,-1.364528001928793657e-04
6.500000000000000222e-01,-1.363924543778457241e-04
6.600000000000000311e-01,-1.364324674004332419e-04
6.700000000000000400e-01,-1.366054003499349366e-04
6.800000000000000488e-01,-1.368387844380600476e-04
6.900000000000000577e-01,-1.368973545662627441e-04
7.000000000000000666e-01,-1.365318416523195189e-04
7.099999999999999645e-01,-1.356949822513175876e-04
7.199999999999999734e-01,-1.351475354675877357e-04
7.299999999999999822e-01,-1.358522660427714985e-04
7.399999999999999911e-01,-1.385465286135236114e-04
7.500000000000000000e-01,-1.413472853460262676e-04
7.600000000000000089e-01,-1.406809226190600505e-04
7.700000000000000178e-01,-1.330029680011532856e-04
7.800000000000000266e-01,-1.182079962330926043e-04
7.900000000000000355e-01,-1.015211051726655722e-04
8.000000000000000444e-01,-8.862593230062748573e-05
8.100000000000000533e-01,-8.365696794948609375e-05
8.200000000000000622e-01,-8.455211385875871098e-05
8.300000000000000711e-01,-8.770012461971507750e-05
8.399999999999999689e-01,-8.971749962599143949e-05
8.499999999999999778e-01,-8.986827159873478192e-05
8.599999999999999867e-01,-8.912455927684087217e-05
8.699999999999999956e-01,-8.847835882797520219e-05
8.800000000000000044e-01,-8.840622612823745275e-05
8.900000000000000133e-01,-8.858578460180027096e-05
9.000000000000000222e-01,-8.862593230062748573e-05
9.100000000000000311e-01,-8.829472109351449492e-05
9.200000000000000400e-01,-8.799681811658275536e-05
9.300000000000000488e-01,-8.829604432278522505e-05
9.400000000000000577e-01,-8.963631929140923713e-05
9.500000000000000666e-01,-9.106770913287941184e-05
9.599999999999999645e-01,-9.074101965512819650e-05
9.699999999999999734e-01,-8.682217214072827005e-05
9.799999999999999822e-01,-7.928327665315542826e-05
9.899999999999999911e-01,-7.089603586628553445e-05
1.000000000000000000e+00,-6.467297762478146916e-05
1.010000000000000009e+00,-6.272034643254540678e-05
1.020000000000000018e+00,-6.351925343043629058e-05
1.030000000000000027e+00,-6.464452641855231705e-05
1.040000000000000036e+00,-6.392941070303412635e-05
1.050000000000000044e+00,-6.221125509776546643e-05
1.060000000000000053e+00,-6.226553971194835179e-05
1.070000000000000062e+00,-6.685231004902832455e-05
1.080000000000000071e+00,-7.586740397174819421e-05
1.090000000000000080e+00,-8.476713749976132932e-05
1.100000000000000089e+00,-8.862593230062748573e-05
1.110000000000000098e+00,-8.486143538353471205e-05
1.120000000000000107e+00,-8.026419512418447215e-05
1.130000000000000115e+00,-8.396798523990656334e-05
1.140000000000000124e+00,-1.040526833015234352e-04
1.150000000000000133e+00,-1.363466241767103976e-04
1.159999999999999920e+00,-1.687739216343379575e-04
1.169999999999999929e+00,-1.892557259636689975e-04
1.179999999999999938e+00,-1.934395997761798416e-04
1.189999999999999947e+00,-1.889490447827827030e-04
1.199999999999999956e+00,-1.844377510040184909e-04
1.209999999999999964e+00,-1.866162528661237277e-04
1.219999999999999973e+00,-1.944224624181166319e-04
1.229999999999999982e+00,-2.048511361147110086e-04
1.239999999999999991e+00,-2.150200994994306517e-04
1.250000000000000000e+00,-2.234778562732175346e-04
1.260000000000000009e+00,-2.296959283030897820e-04
1.270000000000000018e+00,-2.331716552734767090e-04
1.280000000000000027e+00,-2.340284277474004911e-04
1.290000000000000036e+00,-2.333600151497026206e-04
1.300000000000000044e+00,-2.323436603557035851e-04
1.310000000000000053e+00,-2.319078160370180973e-04
1.320000000000000062e+00,-2.319857740504376064e-04
1.330000000000000071e+00,-2.322620360490479222e-04
1.340000000000000080e+00,-2.324408690617000900e-04
1.350000000000000089e+00,-2.324563126105191478e-04
1.360000000000000098e+00,-2.323906465358709724e-04
1.370000000000000107e+00,-2.323279531141986493e-04
1.380000000000000115e+00,-2.323122204683269792e-04
1.390000000000000124e+00,-2.323252907829727830e-04
1.400000000000000133e+00,-2.323436603557035851e-04
1.409999999999999920e+00,-2.323492868173912291e-04
1.419999999999999929e+00,-2.323459731321244281e-04
1.429999999999999938e+00,-2.323429835972959162e-04
1.439999999999999947e+00,-2.323484557061242088e-04
1.449999999999999956e+00,-2.323574278533001368e-04
1.459999999999999964e+00,-2.323564874022065899e-04
1.469999999999999973e+00,-2.323324419961878299e-04
1.479999999999999982e+00,-2.322937671075889915e-04
1.489999999999999991e+00,-2.322825233437065292e-04
1.500000000000000000e+00,-2.323436603557035851e-04
1.510000000000000009e+00,-2.324869286666305572e-04
1.520000000000000018e+00,-2.325812822870864890e-04
1.530000000000000027e+00,-2.324604760995577885e-04
1.540000000000000036e+00,-2.319970934278347316e-04
1.550000000000000044e+00,-2.315150982258661159e-04
1.560000000000000053e+00,-2.316296677573804650e-04
1.570000000000000062e+00,-2.329427222920289829e-04
1.580000000000000071e+00,-2.349695491450390860e-04
1.590000000000000080e+00,-2.355411545522814005e-04
1.600000000000000089e+00,-2.323436603557035851e-04
1.610000000000000098e+00,-2.242413519495670615e-04
1.620000000000000107e+00,-2.148111689373891433e-04
1.630000000000000115e+00,-2.088082144750010700e-04
1.640000000000000124e+00,-2.105026286738566235e-04
1.650000000000000133e+00,-2.185268562545222566e-04
1.660000000000000142e+00,-2.278761191047338997e-04
1.669999999999999929e+00,-2.335161938840152795e-04
1.679999999999999938e+00,-2.322833663919930377e-04
1.689999999999999947e+00,-2.239132115954519981e-04
1.699999999999999956e+00,-2.083907056798575685e-04
1.709999999999999964e+00,-1.865575777582558522e-04
1.719999999999999973e+00,-1.626825686540158149e-04
1.729999999999999982e+00,-1.418911721180871987e-04
1.739999999999999991e+00,-1.288105643552336693e-04
1.750000000000000000e+00,-1.222749800958072895e-04
1.760000000000000009e+00,-1.173812724737651283e-04
1.770000000000000018e+00,-1.092137614302428312e-04
1.780000000000000027e+00,-9.584215693347579858e-05
1.790000000000000036e+00,-7.996352349370420263e-05
1.800000000000000044e+00,-6.467297762478146916e-05
1.810000000000000053e+00,-5.260740439139822240e-05
1.820000000000000062e+00,-4.457076306159359557e-05
1.830000000000000071e+00,-4.090878145424390678e-05
1.840000000000000080e+00,-4.172897723473236245e-05
1.850000000000000089e+00,-4.436967503408504763e-05
1.860000000000000098e+00,-4.438262333212999458e-05
1.870000000000000107e+00,-3.735401208738182429e-05
1.880000000000000115e+00,-2.272309613074607627e-05
1.890000000000000124e+00,-5.901380845334232235e-06
1.900000000000000133e+00,7.185886402756785509e-06
1.910000000000000142e+00,1.221790731595977209e-05
1.919999999999999929e+00,1.129167987082593999e-05
1.929999999999999938e+00,8.108651112435826062e-06
1.939999999999999947e+00,6.132182626890688813e-06
1.949999999999999956e+00,6.057892539656656564e-06
1.959999999999999964e+00,6.795758033854577395e-06
1.969999999999999973e+00,7.237708390795694611e-06
1.979999999999999982e+00,6.978439725560599406e-06
1.989999999999999991e+00,6.701936745572351957e-06
2.000000000000000000e+00,7.185886402756580527e-06
2.010000000000000231e+00,9.393263548557419503e-06
2.020000000000000018e+00,1.502819463249233575e-05
2.030000000000000249e+00,2.598009400359801546e-05
2.040000000000000036e+00,4.401669693031040495e-05
2.049999999999999822e+00,6.949121936910193360e-05
2.060000000000000053e+00,1.018442841719528920e-04
2.069999999999999840e+00,1.404594695125634899e-04
2.080000000000000071e+00,1.822102659725923987e-04
2.089999999999999858e+00,2.200795283660174741e-04
2.100000000000000089e+00,2.467154331612167462e-04
2.109999999999999876e+00,2.571080622842793293e-04
2.120000000000000107e+00,2.556151194921634493e-04
2.129999999999999893e+00,2.489362139995429158e-04
2.140000000000000124e+00,2.434379017245819055e-04
2.149999999999999911e+00,2.416149940135278956e-04
2.160000000000000142e+00,2.434644024888098983e-04
2.169999999999999929e+00,2.489253847011696757e-04
2.180000000000000160e+00,2.569758536239371053e-04
2.189999999999999947e+00,2.651036381354508254e-04
2.200000000000000178e+00,2.706683878370627627e-04
