0.000000000000000000e+00,1.012048192771120014e-04
1.000000000000000021e-02,1.058726881425634588e-04
2.000000000000000042e-02,1.055981076210663159e-04
2.999999999999999889e-02,1.024992703070270962e-04
4.000000000000000083e-02,9.869436879485239125e-05
5.000000000000000278e-02,9.630159567894869754e-05
5.999999999999999778e-02,9.743914355372259293e-05
7.000000000000000666e-02,1.041467534360099811e-04
8.000000000000000167e-02,1.137570716884100252e-04
8.999999999999999667e-02,1.163067479594549725e-04
1.000000000000000056e-01,1.012048192771120014e-04
1.100000000000000006e-01,6.242947858914334018e-05
1.199999999999999956e-01,1.223554252249026763e-05
1.300000000000000044e-01,-3.255301637611110444e-05
1.400000000000000133e-01,-5.643002932622929774e-05
1.499999999999999944e-01,-5.920879633072602383e-05
1.600000000000000033e-01,-5.058614563974887720e-05
1.700000000000000122e-01,-4.036769202786957394e-05
1.799999999999999933e-01,-3.500271348782506325e-05
1.900000000000000022e-01,-3.573816600050835169e-05
2.000000000000000111e-01,-4.337349397590117839e-05
2.099999999999999922e-01,-5.769955068145496928e-05
2.200000000000000011e-01,-7.447282481450024326e-05
2.300000000000000100e-01,-8.844121392983709086e-05
2.399999999999999911e-01,-9.483886792718878027e-05
2.500000000000000000e-01,-9.455262021600915098e-05
2.600000000000000089e-01,-9.211619679267492615e-05
2.700000000000000178e-01,-9.206291256497088290e-05
2.800000000000000266e-01,-9.525452453823800595e-05
2.899999999999999800e-01,-9.686187496902936515e-05
2.999999999999999889e-01,-9.156626506023890499e-05
3.099999999999999978e-01,-7.641428893648979600e-05
3.200000000000000067e-01,-5.791371240932221431e-05
3.300000000000000155e-01,-4.493759421200561627e-05
3.400000000000000244e-01,-4.520185050803578083e-05
3.500000000000000333e-01,-5.297061508729026722e-05
3.599999999999999867e-01,-5.382945246634457929e-05
3.699999999999999956e-01,-3.342109555738784617e-05
3.800000000000000044e-01,1.050304971727581923e-05
3.900000000000000133e-01,6.142313426966393441e-05
4.000000000000000222e-01,1.012048192771120014e-04
4.100000000000000311e-01,1.165919729694055466e-04
4.199999999999999845e-01,1.138412917861301527e-04
4.299999999999999933e-01,1.040876792193212437e-04
4.400000000000000022e-01,9.776882928493899419e-05
4.500000000000000111e-01,9.721737583956824942e-05
4.600000000000000200e-01,9.953688166922900231e-05
4.700000000000000289e-01,1.017671104649405835e-04
4.799999999999999822e-01,1.023489512882450525e-04
4.899999999999999911e-01,1.018950375249948296e-04
5.000000000000000000e-01,1.012048192771120014e-04
5.100000000000000089e-01,1.009088029613318280e-04
5.200000000000000178e-01,1.009617202536421669e-04
5.300000000000000266e-01,1.011493591448439812e-04
5.400000000000000355e-01,1.012709204624825991e-04
5.500000000000000444e-01,1.012815292612563844e-04
5.600000000000000533e-01,1.012369068714462150e-04
5.700000000000000622e-01,1.011940019830792761e-04
5.799999999999999600e-01,1.011828085953788266e-04
5.899999999999999689e-01,1.011915409368219882e-04
5.999999999999999778e-01,1.012048192771120014e-04
6.099999999999999867e-01,1.012105140053870560e-04
6.199999999999999956e-01,1.012094959885253019e-04
6.300000000000000044e-01,1.012058862128398110e-04
6.400000000000000133e-01,1.012035476300131276e-04
6.500000000000000222e-01,1.012033435391476092e-04
6.600000000000000311e-01,1.012042019796164651e-04
6.700000000000000400e-01,1.012050273789854356e-04
6.800000000000000488e-01,1.012052427161036353e-04
6.900000000000000577e-01,1.012050747243093454e-04
7.000000000000000666e-01,1.012048192771120014e-04
7.099999999999999645e-01,1.012047097225890637e-04
7.199999999999999734e-01,1.012047293070904834e-04
7.299999999999999822e-01,1.012047987515342498e-04
7.399999999999999911e-01,1.012048437408829085e-04
7.500000000000000000e-01,1.012048476671158502e-04
7.600000000000000089e-01,1.012048311525460143e-04
7.700000000000000178e-01,1.012048152737264199e-04
7.800000000000000266e-01,1.012048111312802276e-04
7.900000000000000355e-01,1.012048143631394251e-04
8.000000000000000444e-01,1.012048192771120014e-04
8.100000000000000533e-01,1.012048213840295471e-04
8.200000000000000622e-01,1.012048210068179795e-04
8.300000000000000711e-01,1.012048196714268312e-04
8.399999999999999689e-01,1.012048188081238312e-04
8.499999999999999778e-01,1.012048187348763521e-04
8.599999999999999867e-01,1.012048190520385287e-04
8.699999999999999956e-01,1.012048193512887773e-04
8.800000000000000044e-01,1.012048194213724188e-04
8.900000000000000133e-01,1.012048193564886109e-04
9.000000000000000222e-01,1.012048192771120014e-04
9.100000000000000311e-01,1.012048192719227523e-04
9.200000000000000400e-01,1.012048193024226876e-04
9.300000000000000488e-01,1.012048192983189688e-04
9.400000000000000577e-01,1.012048192007257300e-04
9.500000000000000666e-01,1.012048190833619561e-04
9.599999999999999645e-01,1.012048191054982203e-04
9.699999999999999734e-01,1.012048194233050905e-04
9.799999999999999822e-01,1.012048199214015006e-04
9.899999999999999911e-01,1.012048200635014554e-04
1.000000000000000000e+00,1.012048192771120014e-04
1.010000000000000009e+00,1.012048174400349208e-04
1.020000000000000018e+00,1.012048162312507901e-04
1.030000000000000027e+00,1.012048177800348267e-04
1.040000000000000036e+00,1.012048237181866254e-04
1.050000000000000044e+00,1.012048298943503996e-04
1.060000000000000053e+00,1.012048284261025401e-04
1.070000000000000062e+00,1.012048116008951886e-04
1.080000000000000071e+00,1.012047856297972900e-04
1.090000000000000080e+00,1.012047783054838252e-04
1.100000000000000089e+00,1.012048192771120014e-04
1.110000000000000098e+00,1.012049148103093754e-04
1.120000000000000107e+00,1.012049776365848752e-04
1.130000000000000115e+00,1.012048971039177788e-04
1.140000000000000124e+00,1.012045884176180721e-04
1.150000000000000133e+00,1.012042673744649099e-04
1.159999999999999920e+00,1.012043437012176758e-04
1.169999999999999929e+00,1.012052182941932998e-04
1.179999999999999938e+00,1.012065682931874579e-04
1.189999999999999947e+00,1.012069490153876705e-04
1.199999999999999956e+00,1.012048192771120014e-04
1.209999999999999964e+00,1.011998533879258276e-04
1.219999999999999973e+00,1.011965876303839664e-04
1.229999999999999982e+00,1.012007737802886293e-04
1.239999999999999991e+00,1.012168195297220131e-04
1.250000000000000000e+00,1.012335075975219690e-04
1.260000000000000009e+00,1.012295400746267466e-04
1.270000000000000018e+00,1.011840780651011623e-04
1.280000000000000027e+00,1.011139040885031509e-04
1.290000000000000036e+00,1.010941138584051579e-04
1.300000000000000044e+00,1.012048192771120014e-04
1.310000000000000053e+00,1.014629499815956383e-04
1.320000000000000062e+00,1.016327065474963506e-04
1.330000000000000071e+00,1.014151072851215458e-04
