0.000000000000000000e+00,-2.409638554218274109e-06
1.000000000000000021e-02,-2.408536240912656043e-06
2.000000000000000042e-02,-2.408601082871809947e-06
2.999999999999999889e-02,-2.409332870696548197e-06
4.000000000000000083e-02,-2.410231394987682323e-06
5.000000000000000278e-02,-2.410796446346023851e-06
5.999999999999999778e-02,-2.410527815372386006e-06
7.000000000000000666e-02,-2.408943818941623925e-06
8.000000000000000167e-02,-2.406674350371234735e-06
8.999999999999999667e-02,-2.406072246464804293e-06
1.000000000000000056e-01,-2.409638554218274109e-06
1.100000000000000006e-01,-2.417873483030831384e-06
1.199999999999999956e-01,-2.423273891914657093e-06
1.300000000000000044e-01,-2.416335802285179597e-06
1.400000000000000133e-01,-2.389778388443107847e-06
1.499999999999999944e-01,-2.362164976980528326e-06
1.600000000000000033e-01,-2.368732541129126006e-06
1.700000000000000122e-01,-2.443958476884780923e-06
1.799999999999999933e-01,-2.560071899455540758e-06
1.900000000000000022e-01,-2.592817088828308567e-06
2.000000000000000111e-01,-2.409638554218274109e-06
2.099999999999999922e-01,-1.982524569270914327e-06
2.200000000000000011e-01,-1.701638465352831600e-06
2.300000000000000100e-01,-2.061687338260919300e-06
2.399999999999999911e-01,-3.441774333757510653e-06
2.500000000000000000e-01,-4.877106678453310164e-06
2.600000000000000089e-01,-4.535861973699880530e-06
2.700000000000000178e-01,-6.016009252943770438e-07
2.800000000000000266e-01,6.952099868971400942e-06
2.899999999999999800e-01,1.537713917871393542e-05
2.999999999999999889e-01,2.168674698795058919e-05
3.099999999999999978e-01,2.377421132600659326e-05
3.200000000000000067e-01,2.305305240343944134e-05
3.300000000000000155e-01,2.181684847611465368e-05
3.400000000000000244e-01,2.213312808110696884e-05
3.500000000000000333e-01,2.344159177454816517e-05
3.599999999999999867e-01,2.348656722163910599e-05
3.699999999999999956e-01,2.001636321862404103e-05
3.800000000000000044e-01,1.271352931528169780e-05
3.900000000000000133e-01,4.258688229369232628e-06
4.000000000000000222e-01,-2.409638554218274109e-06
4.100000000000000311e-01,-5.119837877113190449e-06
4.199999999999999845e-01,-4.767929887057708579e-06
4.299999999999999933e-01,-3.016843058321457245e-06
4.400000000000000022e-01,-1.456789498328556235e-06
4.500000000000000111e-01,-8.326535499239716410e-07
4.600000000000000200e-01,-1.343946804611287493e-06
