0.000000000000000000e+00,-6.938893903907228378e-18
1.000000000000000021e-02,2.056600832863640993e-15
2.000000000000000042e-02,1.935216143053785308e-15
2.999999999999999889e-02,5.653032151996987068e-16
4.000000000000000083e-02,-1.116741772165446215e-15
5.000000000000000278e-02,-2.174522640508474890e-15
5.999999999999999778e-02,-1.671643211296215511e-15
7.000000000000000666e-02,1.293611354058836563e-15
8.000000000000000167e-02,5.542075497403788888e-15
8.999999999999999667e-02,6.669219045638165697e-15
1.000000000000000056e-01,-6.938893903907228378e-18
1.100000000000000006e-01,-1.542279449975558631e-14
1.199999999999999956e-01,-2.553240509391928854e-14
1.300000000000000044e-01,-1.254424328426470422e-14
1.400000000000000133e-01,3.717145752785772712e-14
1.499999999999999944e-01,8.886399471688333021e-14
1.600000000000000033e-01,7.656945970614213573e-14
1.700000000000000122e-01,-6.425412114326375453e-14
1.799999999999999933e-01,-2.816194192527695380e-13
1.900000000000000022e-01,-3.429186876067469578e-13
2.000000000000000111e-01,-6.938893903907228378e-18
2.099999999999999922e-01,7.995540128836148590e-13
2.200000000000000011e-01,1.325375148469938798e-12
2.300000000000000100e-01,6.513606472957544589e-13
2.399999999999999911e-01,-1.932173749947238942e-12
2.500000000000000000e-01,-4.619127902908237714e-12
2.600000000000000089e-01,-3.980314961778911024e-12
2.700000000000000178e-01,3.339545987824845649e-12
2.800000000000000266e-01,1.463829302537582106e-11
2.899999999999999800e-01,1.782472783623437376e-11
2.999999999999999889e-01,-6.938893903907228378e-18
3.099999999999999978e-01,-4.156176057571913896e-11
3.200000000000000067e-01,-6.889435001561370409e-11
3.300000000000000155e-01,-3.385858411636552936e-11
3.400000000000000244e-01,1.004354888394586715e-10
3.500000000000000333e-01,2.401054122562410371e-10
3.599999999999999867e-01,2.068994338525263118e-10
3.699999999999999956e-01,-1.735925119460195319e-10
3.800000000000000044e-01,-7.609099926005614115e-10
3.900000000000000133e-01,-9.265433034968528983e-10
4.000000000000000222e-01,-6.938893903907228378e-18
4.100000000000000311e-01,2.160411621224241542e-09
4.199999999999999845e-01,3.581180450963171558e-09
4.299999999999999933e-01,1.759994638703463697e-09
4.400000000000000022e-01,-5.220713620602126536e-09
4.500000000000000111e-01,-1.248086268412187470e-08
4.600000000000000200e-01,-1.075479062006985552e-08
4.700000000000000289e-01,9.023470700504917953e-09
4.799999999999999822e-01,3.955268094750337725e-08
4.899999999999999911e-01,4.816242667929975234e-08
5.000000000000000000e-01,-6.938893903907228378e-18
5.100000000000000089e-01,-1.122998429177850823e-07
5.200000000000000178e-01,-1.861524894747696285e-07
5.300000000000000266e-01,-9.148586300316277679e-08
5.400000000000000355e-01,2.713766724077733969e-07
5.500000000000000444e-01,6.487647537873822172e-07
5.600000000000000533e-01,5.590422124350768708e-07
5.700000000000000622e-01,-4.690468842890186603e-07
5.799999999999999600e-01,-2.055978499652275428e-06
5.899999999999999689e-01,-2.503519644394792256e-06
5.999999999999999778e-01,-6.938893903907228378e-18
6.099999999999999867e-01,6.488033829367462556e-06
6.199999999999999956e-01,1.488116754897085090e-05
6.300000000000000044e-01,2.232176994139222327e-05
6.400000000000000133e-01,2.618279037454813226e-05
6.500000000000000222e-01,2.651767752078774742e-05
6.600000000000000311e-01,2.510923444241678032e-05
6.700000000000000400e-01,2.375490848785674774e-05
6.800000000000000488e-01,2.340144978252333471e-05
6.900000000000000577e-01,2.367702775617311993e-05
7.000000000000000666e-01,2.409638554216192780e-05
7.099999999999999645e-01,2.427670939013710962e-05
7.199999999999999734e-01,2.424495801491224296e-05
7.299999999999999822e-01,2.413053324759244242e-05
7.399999999999999911e-01,2.405484915193065263e-05
7.500000000000000000e-01,2.404646199621087634e-05
7.600000000000000089e-01,2.407401979357585317e-05
7.700000000000000178e-01,2.410537178043311015e-05
7.800000000000000266e-01,2.412034884421842762e-05
7.900000000000000355e-01,2.411735343146136684e-05
8.000000000000000444e-01,2.409638554216192441e-05
