0.000000000000000000e+00,1.204819277108443165e-05
1.000000000000000021e-02,1.207388747562272604e-05
2.000000000000000042e-02,1.207237602241459158e-05
2.999999999999999889e-02,1.205531819335135418e-05
4.000000000000000083e-02,1.203437377032433978e-05
5.000000000000000278e-02,1.202120253522487769e-05
5.999999999999999778e-02,1.202746426994429385e-05
7.000000000000000666e-02,1.206438691260016437e-05
8.000000000000000167e-02,1.211728777488489100e-05
8.999999999999999667e-02,1.213132269753185947e-05
1.000000000000000056e-01,1.204819277108443165e-05
1.100000000000000006e-01,1.185623821365128163e-05
1.199999999999999956e-01,1.173035575360232033e-05
1.300000000000000044e-01,1.189208124687276917e-05
1.400000000000000133e-01,1.251112929654751100e-05
1.499999999999999944e-01,1.315479244132615917e-05
1.600000000000000033e-01,1.300170382353076732e-05
1.700000000000000122e-01,1.124820218020723424e-05
1.799999999999999933e-01,8.541621328211125461e-06
1.900000000000000022e-01,7.778337458102927061e-06
2.000000000000000111e-01,1.204819277108443165e-05
2.099999999999999922e-01,2.200413505306995216e-05
2.200000000000000011e-01,2.855153442882410301e-05
2.300000000000000100e-01,2.015886660782394613e-05
2.399999999999999911e-01,-1.297454297392215287e-05
2.500000000000000000e-01,-6.052824080948144615e-05
2.600000000000000089e-01,-9.920040044293725837e-05
2.700000000000000178e-01,-1.057660810062643490e-04
2.800000000000000266e-01,-7.459484985390866618e-05
2.899999999999999800e-01,-2.732776208514639684e-05
2.999999999999999889e-01,1.204819277108443165e-05
3.099999999999999978e-01,2.585644987009312043e-05
3.200000000000000067e-01,2.166214310418267214e-05
3.300000000000000155e-01,1.334083104990438015e-05
3.400000000000000244e-01,1.349040655222134971e-05
3.500000000000000333e-01,1.985589832638383974e-05
3.599999999999999867e-01,2.059984210073073060e-05
3.699999999999999956e-01,3.889214964774897541e-06
3.800000000000000044e-01,-3.226003133462262664e-05
3.900000000000000133e-01,-7.456603433171104850e-05
4.000000000000000222e-01,-1.084337349397598849e-04
4.100000000000000311e-01,-1.229250704665768210e-04
4.199999999999999845e-01,-1.217299637981225684e-04
4.299999999999999933e-01,-1.121953342148960934e-04
4.400000000000000022e-01,-1.015386459343538993e-04
4.500000000000000111e-01,-9.547244806608546535e-05
4.600000000000000200e-01,-9.873837674686261829e-05
4.700000000000000289e-01,-1.159670730656471295e-04
4.799999999999999822e-01,-1.461003882156111612e-04
4.899999999999999911e-01,-1.792625490514538711e-04
5.000000000000000000e-01,-2.048192771084353381e-04
5.100000000000000089e-01,-2.150057976563417674e-04
5.200000000000000178e-01,-2.135353509030638432e-04
5.300000000000000266e-01,-2.069906807910181726e-04
5.400000000000000355e-01,-2.016253962791145389e-04
5.500000000000000444e-01,-1.998669121429927158e-04
5.600000000000000533e-01,-2.016741307819895613e-04
5.700000000000000622e-01,-2.069508131415370841e-04
5.799999999999999600e-01,-2.147607453090753175e-04
5.899999999999999689e-01,-2.228657523421574737e-04
5.999999999999999778e-01,-2.289156626506042014e-04
6.099999999999999867e-01,-2.312312827290421188e-04
6.199999999999999956e-01,-2.308173314113211793e-04
6.300000000000000044e-01,-2.293495056160970889e-04
6.400000000000000133e-01,-2.283985788770741688e-04
6.500000000000000222e-01,-2.283155903778952376e-04
6.600000000000000311e-01,-2.286646539150667397e-04
6.700000000000000400e-01,-2.290002821287318718e-04
6.800000000000000488e-01,-2.290878436643694824e-04
6.900000000000000577e-01,-2.290195339757288516e-04
7.000000000000000666e-01,-2.289156626506042014e-04
7.099999999999999645e-01,-2.288711148913965382e-04
7.199999999999999734e-01,-2.288790783589349568e-04
7.299999999999999822e-01,-2.289073163286555531e-04
7.399999999999999911e-01,-2.289256105468599170e-04
7.500000000000000000e-01,-2.289272074836604597e-04
7.600000000000000089e-01,-2.289204921406604964e-04
7.700000000000000178e-01,-2.289140342367922858e-04
7.800000000000000266e-01,-2.289123479992311093e-04
7.900000000000000355e-01,-2.289136616429291338e-04
8.000000000000000444e-01,-2.289156626506042014e-04
8.100000000000000533e-01,-2.289165260509657426e-04
8.200000000000000622e-01,-2.289163770566891637e-04
8.300000000000000711e-01,-2.289158284264415405e-04
8.399999999999999689e-01,-2.289154558188379149e-04
8.499999999999999778e-01,-2.289154036043887605e-04
8.599999999999999867e-01,-2.289155379032147540e-04
8.699999999999999956e-01,-2.289157206906969799e-04
8.800000000000000044e-01,-2.289158435082397640e-04
8.900000000000000133e-01,-2.289158437245833086e-04
9.000000000000000222e-01,-2.289156626506042014e-04
9.100000000000000311e-01,-2.289153135910129385e-04
9.200000000000000400e-01,-2.289150978258550550e-04
9.300000000000000488e-01,-2.289153886290100489e-04
9.400000000000000577e-01,-2.289164700061955995e-04
9.500000000000000666e-01,-2.289175882207501614e-04
9.599999999999999645e-01,-2.289173200247996331e-04
9.699999999999999734e-01,-2.289142729795922565e-04
9.799999999999999822e-01,-2.289095727049289314e-04
9.899999999999999911e-01,-2.289082478113669650e-04
1.000000000000000000e+00,-2.289156626506042014e-04
1.010000000000000009e+00,-2.289329503489892243e-04
1.020000000000000018e+00,-2.289443191314744972e-04
1.030000000000000027e+00,-2.289297459976633313e-04
1.040000000000000036e+00,-2.288738869916176217e-04
1.050000000000000044e+00,-2.288157920492298297e-04
1.060000000000000053e+00,-2.288296039398316037e-04
1.070000000000000062e+00,-2.289878675031325290e-04
1.080000000000000071e+00,-2.292321589680836817e-04
1.090000000000000080e+00,-2.293010532169606291e-04
1.100000000000000089e+00,-2.289156626506042014e-04
1.110000000000000098e+00,-2.280170513941731604e-04
1.120000000000000107e+00,-2.274260904700969909e-04
1.130000000000000115e+00,-2.281836026251228111e-04
1.140000000000000124e+00,-2.310871895623150282e-04
1.150000000000000133e+00,-2.341070083519253796e-04
1.159999999999999920e+00,-2.333890582365844978e-04
1.169999999999999929e+00,-2.251142072190600262e-04
1.179999999999999938e+00,-2.093796067379486900e-04
1.189999999999999947e+00,-1.923526475573831673e-04
1.199999999999999956e+00,-1.807228915662734137e-04
1.209999999999999964e+00,-1.788550759492965559e-04
1.219999999999999973e+00,-1.818146390741987029e-04
1.229999999999999982e+00,-1.823421946044932154e-04
1.239999999999999991e+00,-1.738693642018265730e-04
1.250000000000000000e+00,-1.578607375061441369e-04
1.260000000000000009e+00,-1.409634641433907124e-04
1.270000000000000018e+00,-1.298444414432236898e-04
1.280000000000000027e+00,-1.271728689720624870e-04
1.290000000000000036e+00,-1.294215147633078324e-04
1.300000000000000044e+00,-1.325301204819287482e-04
1.310000000000000053e+00,-1.333985173151908598e-04
1.320000000000000062e+00,-1.327668945395463413e-04
1.330000000000000071e+00,-1.323355309537438884e-04
1.340000000000000080e+00,-1.335853900153613179e-04
1.350000000000000089e+00,-1.354478943408633763e-04
1.360000000000000098e+00,-1.352096014879324991e-04
1.370000000000000107e+00,-1.301796570104518636e-04
1.380000000000000115e+00,-1.206673512931342459e-04
1.390000000000000124e+00,-1.116321992084782632e-04
1.400000000000000133e+00,-1.084337349397599120e-04
1.409999999999999920e+00,-1.137232284801292884e-04
1.419999999999999929e+00,-1.193188930622352862e-04
1.429999999999999938e+00,-1.143306777286010750e-04
1.439999999999999947e+00,-8.913613813197792388e-05
1.449999999999999956e+00,-4.884875676901932078e-05
1.459999999999999964e+00,-8.089065713089961475e-06
1.469999999999999973e+00,1.851190719149053466e-05
1.479999999999999982e+00,2.520043741981945742e-05
1.489999999999999991e+00,1.998262059209004560e-05
1.500000000000000000e+00,1.204819277108443165e-05
1.510000000000000009e+00,8.644952498732941506e-06
1.520000000000000018e+00,9.252948233558873090e-06
1.530000000000000027e+00,1.141029091323375336e-05
1.540000000000000036e+00,1.280915119142219572e-05
1.550000000000000044e+00,1.293264392020859429e-05
1.560000000000000053e+00,1.241933182162559054e-05
1.570000000000000062e+00,1.192192883609181428e-05
1.580000000000000071e+00,1.178677413723684487e-05
1.590000000000000080e+00,1.188532601016726408e-05
1.600000000000000089e+00,1.204819277108443165e-05
1.610000000000000098e+00,1.213750577493328316e-05
1.620000000000000107e+00,1.214148853163300353e-05
1.630000000000000115e+00,1.207988758984635356e-05
1.640000000000000124e+00,1.197593882863039475e-05
1.650000000000000133e+00,1.189344159287610102e-05
1.660000000000000142e+00,1.192236520543180752e-05
1.669999999999999929e+00,1.215020297029449781e-05
1.679999999999999938e+00,1.248971708242383407e-05
1.689999999999999947e+00,1.258283651777155834e-05
1.699999999999999956e+00,1.204819277108443165e-05
1.709999999999999964e+00,1.080715684329564488e-05
1.719999999999999973e+00,9.992057760084086332e-06
1.729999999999999982e+00,1.103796405331506573e-05
1.739999999999999991e+00,1.504443935835645280e-05
1.750000000000000000e+00,1.921080288879329574e-05
1.760000000000000009e+00,1.822008713447971411e-05
1.770000000000000018e+00,6.797637190526647346e-06
1.780000000000000027e+00,-1.527615880881423078e-05
1.790000000000000036e+00,-4.038559601862335845e-05
1.800000000000000044e+00,-6.024096385542909715e-05
1.810000000000000053e+00,-6.931448090342482349e-05
1.820000000000000062e+00,-7.312608241746401173e-05
1.830000000000000071e+00,-7.995763282006523680e-05
1.840000000000000080e+00,-9.722654449928801797e-05
1.850000000000000089e+00,-1.223009749426075667e-04
1.860000000000000098e+00,-1.460656913790576745e-04
1.870000000000000107e+00,-1.594104694078382492e-04
1.880000000000000115e+00,-1.600089770965534917e-04
1.890000000000000124e+00,-1.560499158388340335e-04
1.900000000000000133e+00,-1.566265060240977470e-04
1.910000000000000142e+00,-1.680445113113191368e-04
1.919999999999999929e+00,-1.854598684376998594e-04
1.929999999999999938e+00,-2.012410574099998835e-04
1.939999999999999947e+00,-2.084207519014203715e-04
1.949999999999999956e+00,-2.077528769575575827e-04
1.959999999999999964e+00,-2.049728101223267137e-04
1.969999999999999973e+00,-2.058387701516869615e-04
1.979999999999999982e+00,-2.124979960259054115e-04
1.989999999999999991e+00,-2.215007080729269147e-04
2.000000000000000000e+00,-2.289156626506042014e-04
2.010000000000000231e+00,-2.318167140405987881e-04
2.020000000000000018e+00,-2.312981082198079050e-04
2.030000000000000249e+00,-2.294591890889378124e-04
2.040000000000000036e+00,-2.282678506028404299e-04
2.049999999999999822e+00,-2.281638810958094897e-04
2.060000000000000053e+00,-2.286011943082307625e-04
2.069999999999999840e+00,-2.290216754756130941e-04
2.080000000000000071e+00,-2.291313741347709195e-04
2.089999999999999858e+00,-2.290457944895417689e-04
2.100000000000000089e+00,-2.289156626506042014e-04
2.109999999999999876e+00,-2.288598525535455409e-04
2.120000000000000107e+00,-2.288698294335893637e-04
2.129999999999999893e+00,-2.289052063508682279e-04
2.140000000000000124e+00,-2.289281251847076666e-04
2.149999999999999911e+00,-2.289301253375522591e-04
2.160000000000000142e+00,-2.289217123557942381e-04
