0.000000000000000000e+00,-5.278255880666882227e-05
1.000000000000000021e-02,-5.328973478104642307e-05
2.000000000000000042e-02,-5.398886718551003134e-05
2.999999999999999889e-02,-5.346992895892361880e-05
4.000000000000000083e-02,-5.032289304015113009e-05
5.000000000000000278e-02,-4.313773236805653694e-05
5.999999999999999778e-02,-3.050441988150380093e-05
7.000000000000000666e-02,-1.108810068245499255e-05
8.000000000000000167e-02,1.193575034124058054e-05
8.999999999999999667e-02,2.840064713360851970e-05
1.000000000000000056e-01,2.753872633388942948e-05
1.100000000000000006e-01,3.602611483357133096e-06
1.199999999999999956e-01,-2.907312626858174937e-05
1.300000000000000044e-01,-5.113342887048739525e-05
1.400000000000000133e-01,-4.499203324143325258e-05
1.499999999999999944e-01,-1.362491783271069461e-05
1.600000000000000033e-01,2.672597662553904480e-05
1.700000000000000122e-01,5.969939115388111427e-05
1.799999999999999933e-01,7.504093409412820469e-05
1.900000000000000022e-01,7.196185813602676729e-05
2.000000000000000111e-01,5.048766494548939665e-05
2.099999999999999922e-01,1.336644481707757455e-05
2.200000000000000011e-01,-2.576335744005274250e-05
2.300000000000000100e-01,-5.054070838809654139e-05
2.399999999999999911e-01,-4.616710990339157711e-05
2.500000000000000000e-01,-1.600853688918361345e-05
2.600000000000000089e-01,2.485002089521200067e-05
2.700000000000000178e-01,6.118906647489443646e-05
2.800000000000000266e-01,8.143768479591200588e-05
2.899999999999999800e-01,7.968026278178397270e-05
2.999999999999999889e-01,5.048766494548939665e-05
3.099999999999999978e-01,-1.709950807236410811e-06
3.200000000000000067e-01,-3.304525299963307716e-05
3.300000000000000155e-01,1.020838323781604216e-05
3.400000000000000244e-01,1.756920752394721481e-04
3.500000000000000333e-01,4.403029152435149825e-04
3.599999999999999867e-01,7.352966889744576469e-04
3.699999999999999956e-01,9.912178612734631050e-04
3.800000000000000044e-01,1.141572950494023101e-03
3.900000000000000133e-01,1.124459657933748243e-03
4.000000000000000222e-01,8.783706253585599200e-04
4.100000000000000311e-01,3.828097985983445854e-04
4.199999999999999845e-01,-2.186736602611526756e-04
4.299999999999999933e-01,-7.415192850702334235e-04
4.400000000000000022e-01,-1.016072093427281995e-03
4.500000000000000111e-01,-1.045953351502278313e-03
4.600000000000000200e-01,-9.465754535759067154e-04
4.700000000000000289e-01,-8.344236577338718600e-04
4.799999999999999822e-01,-7.785639222523785437e-04
4.899999999999999911e-01,-7.745622907029050142e-04
5.000000000000000000e-01,-8.116622333489975638e-04
5.100000000000000089e-01,-8.714823489565554126e-04
5.200000000000000178e-01,-9.051417503008935038e-04
5.300000000000000266e-01,-8.561346786596799258e-04
5.400000000000000355e-01,-6.751032858678126343e-04
5.500000000000000444e-01,-3.957841839879722547e-04
5.600000000000000533e-01,-1.055233142620540417e-04
5.700000000000000622e-01,1.080443337942441144e-04
5.799999999999999600e-01,1.935502034162770563e-04
5.899999999999999689e-01,1.558387086035330498e-04
5.999999999999999778e-01,4.589787722303340090e-06
6.099999999999999867e-01,-2.398632080663421948e-04
6.199999999999999956e-01,-5.145732764222285798e-04
6.300000000000000044e-01,-7.459400022104040098e-04
6.400000000000000133e-01,-8.666715775135237212e-04
6.500000000000000222e-01,-8.828137533189178579e-04
6.600000000000000311e-01,-8.477268347459644433e-04
6.700000000000000400e-01,-8.151261579200468326e-04
6.800000000000000488e-01,-8.127143651948021044e-04
6.900000000000000577e-01,-8.278744235776621307e-04
7.000000000000000666e-01,-8.445209409064930979e-04
7.099999999999999645e-01,-8.503567482479747848e-04
7.199999999999999734e-01,-8.482375695840437251e-04
7.299999999999999822e-01,-8.448073521254495033e-04
7.399999999999999911e-01,-8.462143955244633056e-04
7.500000000000000000e-01,-8.528450965660396401e-04
7.600000000000000089e-01,-8.613684953465412884e-04
7.700000000000000178e-01,-8.684115720125770927e-04
7.800000000000000266e-01,-8.717950664141137620e-04
7.900000000000000355e-01,-8.711900459413228883e-04
8.000000000000000444e-01,-8.664267459448232733e-04
8.100000000000000533e-01,-8.580423582911259842e-04
8.200000000000000622e-01,-8.494019009103099573e-04
8.300000000000000711e-01,-8.445773482483460689e-04
8.399999999999999689e-01,-8.472569949426254736e-04
8.499999999999999778e-01,-8.566688578558011432e-04
8.599999999999999867e-01,-8.691633552861782437e-04
8.699999999999999956e-01,-8.810333554453101540e-04
8.800000000000000044e-01,-8.879963199039780366e-04
8.900000000000000133e-01,-8.848778299397662764e-04
9.000000000000000222e-01,-8.664267459448232733e-04
9.100000000000000311e-01,-8.338627767708898988e-04
9.200000000000000400e-01,-8.142890251080783185e-04
9.300000000000000488e-01,-8.412794421060933864e-04
9.400000000000000577e-01,-9.402898067492679443e-04
9.500000000000000666e-01,-1.042402146599487106e-03
9.599999999999999645e-01,-1.017812197978349093e-03
9.699999999999999734e-01,-7.377865062466221376e-04
9.799999999999999822e-01,-1.987264503556359567e-04
9.899999999999999911e-01,4.090075986779064259e-04
1.000000000000000000e+00,8.783706253585599200e-04
1.010000000000000009e+00,1.059483498929826443e-03
1.020000000000000018e+00,1.031130627590998378e-03
