0.000000000000000000e+00,4.819277108436548218e-06
1.000000000000000021e-02,5.883521011864432446e-06
2.000000000000000042e-02,5.820918429309850872e-06
2.999999999999999889e-02,5.114403569051004334e-06
4.000000000000000083e-02,4.246910639366089438e-06
5.000000000000000278e-02,3.701373848533309141e-06
5.999999999999999778e-02,3.960727404830860471e-06
7.000000000000000666e-02,5.490019064378492935e-06
8.000000000000000167e-02,7.681109453788841272e-06
8.999999999999999667e-02,8.262419148938525507e-06
1.000000000000000056e-01,4.819277108436548218e-06
1.100000000000000006e-01,-3.781853285634030424e-06
1.199999999999999956e-01,-1.354997095729396053e-05
1.300000000000000044e-01,-1.921294040708993969e-05
1.400000000000000133e-01,-1.610283171988362454e-05
1.499999999999999944e-01,-6.575604898198192970e-06
1.600000000000000033e-01,2.481238173080980948e-06
1.700000000000000122e-01,4.190648581299701534e-06
1.799999999999999933e-01,-3.165702369958862097e-06
1.900000000000000022e-01,-1.331012704194382170e-05
2.000000000000000111e-01,-1.927710843373925398e-05
2.099999999999999922e-01,-1.614281280948340089e-05
2.200000000000000011e-01,-7.150139493531013803e-06
2.300000000000000100e-01,2.416328924708991511e-06
2.399999999999999911e-01,7.654555661883555675e-06
2.500000000000000000e-01,8.109598930039042680e-06
2.600000000000000089e-01,6.195610486640727642e-06
2.700000000000000178e-01,4.355290852757373555e-06
2.800000000000000266e-01,3.875172820246631275e-06
2.899999999999999800e-01,4.249729200688925130e-06
2.999999999999999889e-01,4.819277108436548218e-06
3.099999999999999978e-01,5.063541065344501094e-06
3.200000000000000067e-01,5.019875223278649710e-06
3.300000000000000155e-01,4.865041141607572560e-06
3.400000000000000244e-01,4.764732482850706715e-06
3.500000000000000333e-01,4.755978608656175441e-06
3.599999999999999867e-01,4.792799654303511279e-06
3.699999999999999956e-01,4.828202979075765935e-06
3.800000000000000044e-01,4.837438608835418349e-06
3.900000000000000133e-01,4.830232702643060825e-06
4.000000000000000222e-01,4.819277108436548218e-06
4.100000000000000311e-01,4.814581026176623336e-06
4.199999999999999845e-01,4.815423063915592644e-06
4.299999999999999933e-01,4.818399181728656487e-06
4.400000000000000022e-01,4.820319085453292140e-06
4.500000000000000111e-01,4.820477275413473725e-06
4.600000000000000200e-01,4.819771345150268437e-06
4.700000000000000289e-01,4.819118090876375363e-06
4.799999999999999822e-01,4.818983375885247987e-06
4.899999999999999911e-01,4.819134117445508983e-06
5.000000000000000000e-01,4.819277108436548218e-06
5.100000000000000089e-01,4.819209429044706994e-06
5.200000000000000178e-01,4.819089308684119626e-06
5.300000000000000266e-01,4.819165264075872711e-06
5.400000000000000355e-01,4.819638929151678676e-06
5.500000000000000444e-01,4.820166925416778550e-06
5.600000000000000533e-01,4.820054253456112619e-06
5.700000000000000622e-01,4.818620150926303743e-06
5.799999999999999600e-01,4.816389700705299422e-06
5.899999999999999689e-01,4.815757045764100427e-06
5.999999999999999778e-01,4.819277108436548218e-06
6.099999999999999867e-01,4.827492519072238798e-06
6.199999999999999956e-01,4.832896740083779563e-06
6.300000000000000044e-01,4.825970941899533300e-06
6.400000000000000133e-01,4.799420454233012018e-06
6.500000000000000222e-01,4.771806458487636994e-06
6.600000000000000311e-01,4.778371330705478322e-06
6.700000000000000400e-01,4.853597916529422759e-06
