0.000000000000000000e+00,-2.409638554216192441e-05
1.000000000000000021e-02,-8.306361926760501708e-07
2.000000000000000042e-02,1.412963510710392139e-05
2.999999999999999889e-02,2.248505492237060216e-05
4.000000000000000083e-02,2.593624981831665484e-05
5.000000000000000278e-02,2.618384636013467947e-05
5.999999999999999778e-02,2.492847111301731673e-05
7.000000000000000666e-02,2.385595724416032245e-05
8.000000000000000167e-02,2.376453404094678790e-05
8.999999999999999667e-02,2.407664477705015972e-05
1.000000000000000056e-01,2.409638554216886330e-05
1.100000000000000006e-01,2.342433459038720061e-05
1.199999999999999956e-01,2.284699883333294606e-05
1.300000000000000044e-01,2.344736734701978456e-05
1.400000000000000133e-01,2.607539012253461903e-05
1.499999999999999944e-01,2.887193778869084763e-05
1.600000000000000033e-01,2.823008783735124927e-05
1.700000000000000122e-01,2.057113382523859018e-05
1.799999999999999933e-01,5.757126337627620540e-06
1.900000000000000022e-01,-1.101671064595158591e-05
2.000000000000000111e-01,-2.409638554216192441e-05
2.099999999999999922e-01,-2.933114804960115069e-05
2.200000000000000011e-01,-2.858321299460649052e-05
2.300000000000000100e-01,-2.521803648544995735e-05
2.399999999999999911e-01,-2.243484944312651094e-05
2.500000000000000000e-01,-2.150051498653460501e-05
2.600000000000000089e-01,-2.243520732999437068e-05
2.700000000000000178e-01,-2.521756675893589738e-05
2.800000000000000266e-01,-2.858088672996538871e-05
2.899999999999999800e-01,-2.932817311501205226e-05
2.999999999999999889e-01,-2.409638554216192441e-05
3.099999999999999978e-01,-1.102391311916731386e-05
3.200000000000000067e-01,5.745137127554246645e-06
3.300000000000000155e-01,2.056522869191891475e-05
3.400000000000000244e-01,2.824762429387654220e-05
3.500000000000000333e-01,2.891387765601849465e-05
3.599999999999999867e-01,2.611153669618874004e-05
3.699999999999999956e-01,2.341703643496842487e-05
3.800000000000000044e-01,2.271404386192198127e-05
3.900000000000000133e-01,2.326243551853784106e-05
4.000000000000000222e-01,2.409638554216886330e-05
4.100000000000000311e-01,2.445414831885750094e-05
4.199999999999999845e-01,2.439029922940457907e-05
4.299999999999999933e-01,2.416349390330052008e-05
4.400000000000000022e-01,2.401621748683549533e-05
