0.000000000000000000e+00,-1.204819277107749276e-05
1.000000000000000021e-02,-9.121523256795043244e-06
2.000000000000000042e-02,-9.293680287046952537e-06
2.999999999999999889e-02,-1.123659534274706565e-05
4.000000000000000083e-02,-1.362219990480923099e-05
5.000000000000000278e-02,-1.512242545414729358e-05
5.999999999999999778e-02,-1.440920347167510011e-05
7.000000000000000666e-02,-1.017955677569344504e-05
8.000000000000000167e-02,-2.635988427720436561e-06
8.999999999999999667e-02,5.685504133739032527e-06
1.000000000000000056e-01,1.204819277108443165e-05
1.100000000000000006e-01,1.447340655559122005e-05
1.199999999999999956e-01,1.401470339403893395e-05
1.300000000000000044e-01,1.248369840208311461e-05
1.400000000000000133e-01,1.157261247400414125e-05
1.499999999999999944e-01,1.158570868059620280e-05
1.600000000000000033e-01,1.193179343233978615e-05
1.700000000000000122e-01,1.201227339426758026e-05
1.799999999999999933e-01,1.168002716485724885e-05
1.900000000000000022e-01,1.148771483942618153e-05
2.000000000000000111e-01,1.204819277108443165e-05
2.099999999999999922e-01,1.356462332988223472e-05
2.200000000000000011e-01,1.460139295363060230e-05
2.300000000000000100e-01,1.331319409708071286e-05
2.399999999999999911e-01,8.087315112035810253e-06
2.500000000000000000e-01,1.497165352903162783e-08
2.600000000000000089e-01,-8.068151395516148921e-06
2.700000000000000178e-01,-1.332612960571986610e-05
2.800000000000000266e-01,-1.465313498820800484e-05
2.899999999999999800e-01,-1.362498903689036422e-05
2.999999999999999889e-01,-1.204819277107749276e-05
3.099999999999999978e-01,-1.135189199863535400e-05
3.200000000000000067e-01,-1.145581168165150894e-05
3.300000000000000155e-01,-1.190232157076892174e-05
3.400000000000000244e-01,-1.225757661304905585e-05
3.500000000000000333e-01,-1.236423466391843802e-05
3.599999999999999867e-01,-1.224334255194233690e-05
3.699999999999999956e-01,-1.192100377597148720e-05
3.800000000000000044e-01,-1.154833307884517198e-05
3.900000000000000133e-01,-1.147021263158494197e-05
4.000000000000000222e-01,-1.204819277107749276e-05
4.100000000000000311e-01,-1.333852855711767363e-05
4.199999999999999845e-01,-1.417629394113296390e-05
4.299999999999999933e-01,-1.309126759745902707e-05
4.400000000000000022e-01,-8.958391474082605038e-06
4.500000000000000111e-01,-4.665130575184672743e-06
4.600000000000000200e-01,-5.687674457329583666e-06
4.700000000000000289e-01,-1.738408368194740012e-05
4.799999999999999822e-01,-3.543595455002757826e-05
4.899999999999999911e-01,-4.052636375887718443e-05
5.000000000000000000e-01,-1.204819277107749276e-05
5.100000000000000089e-01,6.175356974020809926e-05
5.200000000000000178e-01,1.572255062594883103e-04
5.300000000000000266e-01,2.418620920606897966e-04
5.400000000000000355e-01,2.857806802536548021e-04
5.500000000000000444e-01,2.895895787907421491e-04
5.600000000000000533e-01,2.735686793936760496e-04
5.700000000000000622e-01,2.581644395749533856e-04
5.799999999999999600e-01,2.541456805240465116e-04
5.899999999999999689e-01,2.572808871297405748e-04
5.999999999999999778e-01,2.620481927710846537e-04
6.099999999999999867e-01,2.640926611027178761e-04
6.199999999999999956e-01,2.637270768816409234e-04
6.300000000000000044e-01,2.624311551404447432e-04
6.400000000000000133e-01,2.615919339466831568e-04
6.500000000000000222e-01,2.615190816493521433e-04
6.600000000000000311e-01,2.618271893596685286e-04
6.700000000000000400e-01,2.621223824109013886e-04
6.800000000000000488e-01,2.621979166972359526e-04
6.900000000000000577e-01,2.621371004822768648e-04
7.000000000000000666e-01,2.620481927710846537e-04
7.099999999999999645e-01,2.620154023160713446e-04
7.199999999999999734e-01,2.620267368590567373e-04
7.299999999999999822e-01,2.620461538892122910e-04
7.399999999999999911e-01,2.620411641573925613e-04
7.500000000000000000e-01,2.620205850815178093e-04
7.600000000000000089e-01,2.620198835421311680e-04
7.700000000000000178e-01,2.620740846967428359e-04
7.800000000000000266e-01,2.621650608582556854e-04
7.900000000000000355e-01,2.621922974304315883e-04
8.000000000000000444e-01,2.620481927710846537e-04
8.100000000000000533e-01,2.617088281001417175e-04
8.200000000000000622e-01,2.614850160859798732e-04
8.300000000000000711e-01,2.617712522590887785e-04
8.399999999999999689e-01,2.628699395074759332e-04
8.499999999999999778e-01,2.640129037502945909e-04
8.599999999999999867e-01,2.637412760880820917e-04
8.699999999999999956e-01,2.606276229970432056e-04
8.800000000000000044e-01,2.558213283120399240e-04
8.900000000000000133e-01,2.544658427738531433e-04
9.000000000000000222e-01,2.620481927710846537e-04
9.100000000000000311e-01,2.797279461151302104e-04
9.200000000000000400e-01,2.913548363085614813e-04
9.300000000000000488e-01,2.764511382767440451e-04
9.400000000000000577e-01,2.171316200080924659e-04
9.500000000000000666e-01,1.256487813489645471e-04
9.599999999999999645e-01,3.369882011858537632e-05
9.699999999999999734e-01,-2.701168536223962321e-05
9.799999999999999822e-01,-4.359702465056520876e-05
9.899999999999999911e-01,-3.234383251413578639e-05
1.000000000000000000e+00,-1.204819277107749276e-05
1.010000000000000009e+00,2.070504033570911678e-06
1.020000000000000018e+00,9.099640447121297614e-06
1.030000000000000027e+00,1.170329228997311011e-05
1.040000000000000036e+00,1.243039838501805704e-05
1.050000000000000044e+00,1.249142995912054750e-05
1.060000000000000053e+00,1.223333075783703279e-05
1.070000000000000062e+00,1.198603993619037332e-05
1.080000000000000071e+00,1.192274869849634823e-05
1.090000000000000080e+00,1.197368892547474987e-05
1.100000000000000089e+00,1.204819277108443165e-05
1.110000000000000098e+00,1.207572365750720757e-05
1.120000000000000107e+00,1.206627007981672736e-05
1.130000000000000115e+00,1.204995180130960643e-05
1.140000000000000124e+00,1.205392903118655972e-05
1.150000000000000133e+00,1.207095716228350061e-05
1.159999999999999920e+00,1.207159493171711091e-05
1.169999999999999929e+00,1.202676530686326287e-05
1.179999999999999938e+00,1.195144172636815312e-05
1.189999999999999947e+00,1.192887585934701080e-05
1.199999999999999956e+00,1.204819277108443165e-05
1.209999999999999964e+00,1.232921517365206579e-05
1.219999999999999973e+00,1.251455636626977227e-05
1.229999999999999982e+00,1.227752729494445263e-05
1.239999999999999991e+00,1.136770163184009925e-05
1.250000000000000000e+00,1.042120724069673994e-05
1.260000000000000009e+00,1.064614243143253133e-05
1.270000000000000018e+00,1.322457374547941422e-05
1.280000000000000027e+00,1.720469116891901035e-05
1.290000000000000036e+00,1.832717602704001300e-05
1.300000000000000044e+00,1.204819277108443165e-05
1.310000000000000053e+00,-2.592503048855353139e-06
1.320000000000000062e+00,-1.222079148728535787e-05
1.330000000000000071e+00,1.210385001388080426e-07
1.340000000000000080e+00,4.942799575168907699e-05
1.350000000000000089e+00,1.278786759600469944e-04
1.360000000000000098e+00,2.129314082723523388e-04
1.370000000000000107e+00,2.818978095667683606e-04
1.380000000000000115e+00,3.180070271284035069e-04
1.390000000000000124e+00,3.136603803731309440e-04
1.400000000000000133e+00,2.620481927710829190e-04
1.409999999999999920e+00,1.651827505957494731e-04
1.419999999999999929e+00,6.036419133403053531e-05
1.429999999999999938e+00,-6.285384723813216591e-06
1.439999999999999947e+00,6.632311680761913787e-06
1.449999999999999956e+00,8.560126656260884164e-05
1.459999999999999964e+00,1.816768831987145482e-04
1.469999999999999973e+00,2.457899775314383375e-04
1.479999999999999982e+00,2.568247081633461665e-04
1.489999999999999991e+00,2.369929148203229260e-04
1.500000000000000000e+00,2.122335495829477670e-04
1.510000000000000009e+00,2.026826138679613005e-04
1.520000000000000018e+00,2.052643064367509795e-04
1.530000000000000027e+00,2.110998753868658252e-04
1.540000000000000036e+00,2.120736318815089365e-04
1.550000000000000044e+00,2.089404952221134138e-04
1.560000000000000053e+00,2.081783577025186178e-04
1.570000000000000062e+00,2.162124227467907217e-04
1.580000000000000071e+00,2.305835886001882269e-04
1.590000000000000080e+00,2.350620804808184819e-04
1.600000000000000089e+00,2.122335495829477670e-04
1.610000000000000098e+00,1.520444515325541002e-04
1.620000000000000107e+00,7.388445968246234162e-05
1.630000000000000115e+00,4.504051817208831548e-06
1.640000000000000124e+00,-3.150287480184255545e-05
1.650000000000000133e+00,-3.461267149520895145e-05
1.660000000000000142e+00,-2.147604350720088258e-05
1.669999999999999929e+00,-8.880445999361147135e-06
1.679999999999999938e+00,-5.643975243362448536e-06
1.689999999999999947e+00,-8.232221231581197769e-06
1.699999999999999956e+00,-1.204819277107749276e-05
1.709999999999999964e+00,-1.350567836141013747e-05
1.719999999999999973e+00,-1.306158527213279481e-05
1.729999999999999982e+00,-1.218360046529783882e-05
1.739999999999999991e+00,-1.220403097123803592e-05
1.750000000000000000e+00,-1.288139211404576266e-05
1.760000000000000009e+00,-1.295884972991633019e-05
1.770000000000000018e+00,-1.119290084453254243e-05
1.780000000000000027e+00,-8.155263340723817688e-06
1.790000000000000036e+00,-7.231247429896754100e-06
1.800000000000000044e+00,-1.204819277107749276e-05
1.810000000000000053e+00,-2.472415356925930133e-05
1.820000000000000062e+00,-4.134004221330395216e-05
1.830000000000000071e+00,-5.646748563804034754e-05
1.840000000000000080e+00,-6.506823758498885403e-05
1.850000000000000089e+00,-6.663927592345778484e-05
1.860000000000000098e+00,-6.360352957294111655e-05
1.870000000000000107e+00,-5.843810767493698541e-05
1.880000000000000115e+00,-5.394498164101141461e-05
1.890000000000000124e+00,-5.342965940133542741e-05
1.900000000000000133e+00,-6.024096385542241576e-05
1.910000000000000142e+00,-7.452508302480271294e-05
1.919999999999999929e+00,-8.361766541907503431e-05
1.929999999999999938e+00,-7.165172466985618178e-05
1.939999999999999947e+00,-2.464004145965644898e-05
1.949999999999999956e+00,4.955231156236391003e-05
1.959999999999999964e+00,1.289620088653349963e-04
1.969999999999999973e+00,1.915829336761900562e-04
1.979999999999999982e+00,2.269397475717713632e-04
1.989999999999999991e+00,2.424298185712789897e-04
2.000000000000000000e+00,2.469879518072343183e-04
2.010000000000000231e+00,2.481730491722079963e-04
2.020000000000000018e+00,2.480403995989679459e-04
2.030000000000000249e+00,2.472693887803314896e-04
2.040000000000000036e+00,2.465156258451136825e-04
2.049999999999999822e+00,2.461583173656017995e-04
2.060000000000000053e+00,2.463983456840652432e-04
2.069999999999999840e+00,2.474233189917075392e-04
2.080000000000000071e+00,2.488027206457828016e-04
2.089999999999999858e+00,2.491479405109230669e-04
2.100000000000000089e+00,2.469879518072343183e-04
2.109999999999999876e+00,2.420445983594393506e-04
2.120000000000000107e+00,2.388112064107286389e-04
2.129999999999999893e+00,2.429739728089099849e-04
2.140000000000000124e+00,2.588877384778831905e-04
2.149999999999999911e+00,2.754303317261118139e-04
2.160000000000000142e+00,2.714944114327483304e-04
2.169999999999999929e+00,2.261445820255272832e-04
2.180000000000000160e+00,1.387473502763848473e-04
2.189999999999999947e+00,4.013717159078727275e-05
2.200000000000000178e+00,-3.614457831325329495e-05
2.209999999999999964e+00,-6.567288675433171101e-05
2.220000000000000195e+00,-6.048819319753668460e-05
2.229999999999999982e+00,-4.174730014457529606e-05
2.240000000000000213e+00,-2.930453271883280095e-05
2.250000000000000000e+00,-2.787291652071671204e-05
2.260000000000000231e+00,-3.239689681322699888e-05
2.270000000000000018e+00,-3.768857227068311415e-05
2.280000000000000249e+00,-4.038782658397624463e-05
2.290000000000000036e+00,-3.996761021968219007e-05
2.300000000000000266e+00,-3.614457831325304423e-05
2.310000000000000053e+00,-2.909063171250743249e-05
2.319999999999999840e+00,-2.079865411472787046e-05
2.330000000000000071e+00,-1.371677492956275483e-05
2.339999999999999858e+00,-1.008818167688213849e-05
2.350000000000000089e+00,-9.773612407870569150e-06
2.359999999999999876e+00,-1.109674100036800412e-05
2.370000000000000107e+00,-1.236894443194524746e-05
2.379999999999999893e+00,-1.270084983736976785e-05
2.390000000000000124e+00,-1.244192209506422759e-05
2.399999999999999911e+00,-1.204819277107749276e-05
2.410000000000000142e+00,-1.187932443614810714e-05
2.419999999999999929e+00,-1.190950367977346090e-05
2.430000000000000160e+00,-1.201654809614063546e-05
2.439999999999999947e+00,-1.208592369736341660e-05
2.450000000000000178e+00,-1.209200935395350495e-05
2.459999999999999964e+00,-1.206654707087286520e-05
2.470000000000000195e+00,-1.204197991840947803e-05
2.479999999999999982e+00,-1.203545175196203313e-05
2.490000000000000213e+00,-1.204039264385080102e-05
2.500000000000000000e+00,-1.204819277107749276e-05
2.510000000000000231e+00,-1.205196748694192349e-05
2.520000000000000018e+00,-1.205173284993635532e-05
2.530000000000000249e+00,-1.204923009485116973e-05
2.540000000000000036e+00,-1.204619569840495992e-05
2.550000000000000266e+00,-1.204431082473185035e-05
2.560000000000000053e+00,-1.204522095242760434e-05
2.569999999999999840e+00,-1.205050944894644967e-05
2.580000000000000071e+00,-1.205806869878916743e-05
2.589999999999999858e+00,-1.206007006287868909e-05
2.600000000000000089e+00,-1.204819277107749276e-05
2.609999999999999876e+00,-1.202077588105652275e-05
2.620000000000000107e+00,-1.200279776172062378e-05
2.629999999999999893e+00,-1.202589660978311352e-05
2.640000000000000124e+00,-1.211430962376328518e-05
2.649999999999999911e+00,-1.220623739817485010e-05
2.660000000000000142e+00,-1.218437304107631482e-05
2.669999999999999929e+00,-1.193393837455975142e-05
2.680000000000000160e+00,-1.154738554918588113e-05
2.689999999999999947e+00,-1.143837372464190403e-05
2.700000000000000178e+00,-1.204819277107749276e-05
2.709999999999999964e+00,-1.347009633630349894e-05
2.720000000000000195e+00,-1.440519317877584256e-05
2.729999999999999982e+00,-1.320655583461155312e-05
2.740000000000000213e+00,-8.419342419751473910e-06
2.750000000000000000e+00,-8.217059155903180882e-07
2.760000000000000231e+00,7.367558847798690121e-06
2.770000000000000018e+00,1.391650974569154455e-05
2.780000000000000249e+00,1.724500882307496960e-05
2.790000000000000036e+00,1.678321458798457349e-05
2.800000000000000266e+00,1.204819277108411994e-05
2.810000000000000053e+00,3.333255248743366912e-06
2.819999999999999840e+00,-5.963301519846812130e-06
2.830000000000000071e+00,-1.166693492979023941e-05
2.839999999999999858e+00,-1.003169177775318185e-05
2.850000000000000089e+00,-2.293970653575099935e-06
2.859999999999999876e+00,7.095409341179254801e-06
2.870000000000000107e+00,1.367302196003128456e-05
2.879999999999999893e+00,1.543343277331993334e-05
2.890000000000000124e+00,1.418109466745394177e-05
2.899999999999999911e+00,1.204819277108443165e-05
2.910000000000000142e+00,1.079142581141806609e-05
2.919999999999999929e+00,1.066554690988482545e-05
2.930000000000000160e+00,1.154982278647034999e-05
2.939999999999999947e+00,1.324803775481061772e-05
2.950000000000000178e+00,1.468649315472773880e-05
2.959999999999999964e+00,1.422537227842169262e-05
2.970000000000000195e+00,1.024297483868857384e-05
2.979999999999999982e+00,2.770703831714687042e-06
2.990000000000000213e+00,-5.597727657060467620e-06
3.000000000000000000e+00,-1.204819277107749276e-05
3.010000000000000231e+00,-1.453559021353477444e-05
3.020000000000000018e+00,-1.409092092665625566e-05
3.030000000000000249e+00,-1.251421141242269472e-05
3.040000000000000036e+00,-1.149277749649319171e-05
3.050000000000000266e+00,-1.140367339228673994e-05
3.060000000000000053e+00,-1.177862324080961929e-05
3.070000000000000284e+00,-1.213903887300744545e-05
3.080000000000000071e+00,-1.223292358859953482e-05
3.089999999999999858e+00,-1.215949746390451346e-05
3.100000000000000089e+00,-1.204819277107749276e-05
3.109999999999999876e+00,-1.200097567106665419e-05
3.120000000000000107e+00,-1.200994787999243772e-05
3.129999999999999893e+00,-1.203974500276834833e-05
3.140000000000000124e+00,-1.205734287656849363e-05
3.149999999999999911e+00,-1.205692253859659404e-05
3.160000000000000142e+00,-1.205021676801094038e-05
3.169999999999999929e+00,-1.204909802025013602e-05
3.180000000000000160e+00,-1.205626758561653466e-05
3.189999999999999947e+00,-1.206021144845131629e-05
3.200000000000000178e+00,-1.204819277107749276e-05
3.209999999999999964e+00,-1.201608452918375377e-05
3.220000000000000195e+00,-1.199419895192150025e-05
3.229999999999999982e+00,-1.202145808180781436e-05
3.240000000000000213e+00,-1.212780256012973509e-05
3.250000000000000000e+00,-1.223876423887501607e-05
3.260000000000000231e+00,-1.221251446080607457e-05
3.270000000000000018e+00,-1.191027371217010757e-05
3.280000000000000249e+00,-1.144357159752523602e-05
3.290000000000000036e+00,-1.131191685481162825e-05
3.300000000000000266e+00,-1.204819277107755205e-05
3.310000000000000053e+00,-1.376503844956284191e-05
3.320000000000000284e+00,-1.489411625827419531e-05
3.330000000000000071e+00,-1.344684438140989502e-05
3.339999999999999858e+00,-7.899333634870136348e-06
3.350000000000000089e+00,-2.129746678087233636e-06
3.359999999999999876e+00,-3.501440908257369059e-06
3.370000000000000107e+00,-1.921907858508891651e-05
3.379999999999999893e+00,-4.348041898125494737e-05
3.390000000000000124e+00,-5.032252173952867977e-05
3.399999999999999911e+00,-1.204819277107749276e-05
3.410000000000000142e+00,8.789446944899022925e-05
3.419999999999999929e+00,2.214761961897758697e-04
3.430000000000000160e+00,3.495224261564551819e-04
3.439999999999999947e+00,4.348235397932783612e-04
3.450000000000000178e+00,4.630123652614879441e-04
