0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000021e-02,-5.385010383659784508e-23
2.000000000000000042e-02,-5.068245066973914174e-23
2.999999999999999889e-02,-1.493322207233383763e-23
4.000000000000000083e-02,2.896140038270808436e-23
5.000000000000000278e-02,5.656523512247672358e-23
5.999999999999999778e-02,4.344210057406212653e-23
7.000000000000000666e-02,-3.393914107348611643e-23
8.000000000000000167e-02,-1.448070019135404688e-22
8.999999999999999667e-02,-1.742209241772284191e-22
1.000000000000000056e-01,0.000000000000000000e+00
1.100000000000000006e-01,4.022919521910542132e-22
1.199999999999999956e-01,6.661122088022856110e-22
1.300000000000000044e-01,3.271733199484043127e-22
1.400000000000000133e-01,-9.702069128207232004e-22
1.499999999999999944e-01,-2.319174640021545373e-21
1.600000000000000033e-01,-1.998336626406855705e-21
1.700000000000000122e-01,1.676593569030222009e-21
1.799999999999999933e-01,7.348955347112178674e-21
1.900000000000000022e-01,8.948620196375826381e-21
2.000000000000000111e-01,0.000000000000000000e+00
2.099999999999999922e-01,-2.086533141009819477e-20
2.200000000000000011e-01,-3.458715240704911205e-20
2.300000000000000100e-01,-1.699807941524470951e-20
2.399999999999999911e-01,5.042179806629466178e-20
2.500000000000000000e-01,1.205405160459978272e-19
2.600000000000000089e-01,1.038700624725823257e-19
2.700000000000000178e-01,-8.714892644849802785e-20
2.800000000000000266e-01,-3.820008710479201823e-19
2.899999999999999800e-01,-4.651540292873650973e-19
2.999999999999999889e-01,0.000000000000000000e+00
3.099999999999999978e-01,1.084594941372917677e-18
3.200000000000000067e-01,1.797865812957751286e-18
3.300000000000000155e-01,8.835729562727695588e-19
3.400000000000000244e-01,-2.620963292534525656e-18
3.500000000000000333e-01,-6.265787659751879241e-18
3.599999999999999867e-01,-5.399244911947878202e-18
3.699999999999999956e-01,4.530067581752868780e-18
3.800000000000000044e-01,1.985669633914475893e-17
3.900000000000000133e-01,2.417906090274666692e-17
4.000000000000000222e-01,0.000000000000000000e+00
4.100000000000000311e-01,-5.637807161998164968e-17
4.199999999999999845e-01,-9.345443512139602749e-17
4.299999999999999933e-01,-4.592879564676946349e-17
4.400000000000000022e-01,1.362396694137277766e-16
4.500000000000000111e-01,3.257004177910510898e-16
4.600000000000000200e-01,2.806568653588171114e-16
4.700000000000000289e-01,-2.354763653247006175e-16
