0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000021e-02,2.385730812560572340e-52
2.000000000000000042e-02,2.245393705939362508e-52
2.999999999999999889e-02,6.615892169285624921e-53
4.000000000000000083e-02,-1.283082117679635719e-52
5.000000000000000278e-02,-2.506019761093038653e-52
5.999999999999999778e-02,-1.924623176519453578e-52
7.000000000000000666e-02,1.503611856655826864e-52
8.000000000000000167e-02,6.415410588398181562e-52
8.999999999999999667e-02,7.718540864166566364e-52
1.000000000000000056e-01,0.000000000000000000e+00
1.100000000000000006e-01,-1.782281254089368022e-51
1.199999999999999956e-01,-2.951088870663160670e-51
1.300000000000000044e-01,-1.449481829816213054e-51
1.400000000000000133e-01,4.298325094226792270e-51
1.499999999999999944e-01,1.027468102048145703e-50
1.600000000000000033e-01,8.853266611989477855e-51
1.700000000000000122e-01,-7.427842571879821862e-51
1.799999999999999933e-01,-3.255820873612077781e-50
1.900000000000000022e-01,-3.964523262049193112e-50
2.000000000000000111e-01,0.000000000000000000e+00
2.099999999999999922e-01,9.244005213139097704e-50
2.200000000000000011e-01,1.532320819038904624e-49
2.300000000000000100e-01,7.530689622874998815e-50
2.399999999999999911e-01,-2.233845966880241404e-49
2.500000000000000000e-01,-5.340328110889264978e-49
2.600000000000000089e-01,-4.601774015058005629e-49
2.700000000000000178e-01,3.860974525520850110e-49
2.800000000000000266e-01,1.692385313219442583e-48
2.899999999999999800e-01,2.060780242179160331e-48
2.999999999999999889e-01,0.000000000000000000e+00
3.099999999999999978e-01,-4.805100429578254100e-48
3.200000000000000067e-01,-7.965117170131640200e-48
3.300000000000000155e-01,-3.914509122065166069e-48
3.400000000000000244e-01,1.161170070268313427e-47
3.500000000000000333e-01,2.775943149560374440e-47
3.599999999999999867e-01,2.392037161168965399e-47
3.699999999999999956e-01,-2.006963969013654118e-47
3.800000000000000044e-01,-8.797147807867495180e-47
3.900000000000000133e-01,-1.071209273606960755e-46
4.000000000000000222e-01,0.000000000000000000e+00
4.100000000000000311e-01,2.497727822859379035e-46
4.199999999999999845e-01,4.140328607649413149e-46
4.299999999999999933e-01,2.034791674511627123e-46
4.400000000000000022e-01,-6.035850519428295028e-46
4.500000000000000111e-01,-1.442956404960303076e-45
4.600000000000000200e-01,-1.243399146406356854e-45
4.700000000000000289e-01,1.043235166434548137e-45
4.799999999999999822e-01,4.572824474777859531e-45
4.899999999999999911e-01,5.568227442514004753e-45
5.000000000000000000e-01,0.000000000000000000e+00
5.100000000000000089e-01,-1.298337957843918651e-44
5.200000000000000178e-01,-2.152174364260682952e-44
5.300000000000000266e-01,-1.057700219833824737e-44
5.400000000000000355e-01,3.137481100032473253e-44
5.500000000000000444e-01,7.500597362644029742e-44
5.600000000000000533e-01,6.463283524151850884e-44
5.700000000000000622e-01,-5.422815901490735143e-44
