0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000021e-02,5.447389459954612954e-12
2.000000000000000042e-02,5.126954785839635674e-12
2.999999999999999889e-02,1.510620606542036788e-12
4.000000000000000083e-02,-2.929688449051221539e-12
5.000000000000000278e-02,-5.722047752053165832e-12
5.999999999999999778e-02,-4.394532673576831501e-12
7.000000000000000666e-02,3.433228651231908142e-12
8.000000000000000167e-02,1.464844224525610931e-11
8.999999999999999667e-02,1.762390707632376737e-11
1.000000000000000056e-01,0.000000000000000000e+00
1.100000000000000006e-01,-4.069520361260209922e-11
1.199999999999999956e-01,-6.738283432817805178e-11
1.300000000000000044e-01,-3.309632419787542384e-11
1.400000000000000133e-01,9.814456304321615501e-11
1.499999999999999944e-01,2.346039578341797749e-10
1.600000000000000033e-01,2.021485029845340390e-10
1.700000000000000122e-01,-1.696014953708570489e-10
1.799999999999999933e-01,-7.434084439467477422e-10
1.900000000000000022e-01,-9.052279543748118010e-10
2.000000000000000111e-01,0.000000000000000000e+00
2.099999999999999922e-01,2.110703198395351862e-09
2.200000000000000011e-01,3.498780430279420620e-09
2.300000000000000100e-01,1.719498237682984101e-09
2.399999999999999911e-01,-5.100587589798166151e-09
2.500000000000000000e-01,-1.219368375962529444e-08
2.600000000000000089e-01,-1.050732762252219042e-08
2.700000000000000178e-01,8.815844530633336363e-09
2.800000000000000266e-01,3.864259064298568712e-08
2.899999999999999800e-01,4.705422972041384586e-08
2.999999999999999889e-01,0.000000000000000000e+00
3.099999999999999978e-01,-1.097158711129459902e-07
3.200000000000000067e-01,-1.818691995402017268e-07
3.300000000000000155e-01,-8.938081203531651371e-08
3.400000000000000244e-01,2.651324101064638885e-07
3.500000000000000333e-01,6.338369515426825420e-07
3.599999999999999867e-01,5.461788878681697251e-07
3.699999999999999956e-01,-4.582543140975627332e-07
3.800000000000000044e-01,-2.008671304991311052e-06
3.900000000000000133e-01,-2.445914717507150893e-06
4.000000000000000222e-01,0.000000000000000000e+00
4.100000000000000311e-01,5.703114594674799678e-06
4.199999999999999845e-01,9.453699595660208948e-06
4.299999999999999933e-01,4.646082727598845513e-06
4.400000000000000022e-01,-1.455286907529559733e-05
4.500000000000000111e-01,-4.499552056754424273e-05
4.600000000000000200e-01,-7.774019243188418635e-05
4.700000000000000289e-01,-1.037940493427838763e-04
4.799999999999999822e-01,-1.168889395503739265e-04
