0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000021e-02,1.366159238906105640e-09
2.000000000000000042e-02,1.285796930735158857e-09
2.999999999999999889e-02,3.788508813773251835e-10
4.000000000000000083e-02,-7.347411032772333668e-10
5.000000000000000278e-02,-1.435041217338346093e-09
5.999999999999999778e-02,-1.102111654915849740e-09
7.000000000000000666e-02,8.610247304030098066e-10
8.000000000000000167e-02,3.673705516386167868e-09
8.999999999999999667e-02,4.419926949402107977e-09
1.000000000000000056e-01,0.000000000000000000e+00
1.100000000000000006e-01,-1.020601313771031518e-08
1.199999999999999956e-01,-1.689904537537636434e-08
1.300000000000000044e-01,-8.300278401084974045e-09
1.400000000000000133e-01,2.461382695978737786e-08
1.499999999999999944e-01,5.883668991087218217e-08
1.600000000000000033e-01,5.069713612612904007e-08
1.700000000000000122e-01,-4.253462168190889517e-08
1.799999999999999933e-01,-1.864405549565981067e-07
1.900000000000000022e-01,-2.270235205829266857e-07
2.000000000000000111e-01,0.000000000000000000e+00
2.099999999999999922e-01,5.293465239220295078e-07
2.200000000000000011e-01,8.774645625888356547e-07
2.300000000000000100e-01,4.312356259750418078e-07
2.399999999999999911e-01,-1.279184260805660515e-06
2.500000000000000000e-01,-3.058072834148015537e-06
2.600000000000000089e-01,-2.635148966903792986e-06
2.700000000000000178e-01,2.210939302728858649e-06
2.800000000000000266e-01,9.691235152226725409e-06
2.899999999999999800e-01,1.180080314336277132e-05
2.999999999999999889e-01,0.000000000000000000e+00
3.099999999999999978e-01,-2.751581323080790000e-05
3.200000000000000067e-01,-4.561125820924408713e-05
3.300000000000000155e-01,-2.241595227230093880e-05
3.400000000000000244e-01,6.990353307321145243e-05
3.500000000000000333e-01,2.122510340963526922e-04
3.599999999999999867e-01,3.552532307925493869e-04
3.699999999999999956e-01,4.495343025572671861e-04
3.800000000000000044e-01,4.758455490617914977e-04
3.900000000000000133e-01,4.616353064049329006e-04
4.000000000000000222e-01,4.383688600556115422e-04
4.100000000000000311e-01,4.307887709498102674e-04
4.199999999999999845e-01,4.367467018917632528e-04
4.299999999999999933e-01,4.473715911527676435e-04
4.400000000000000022e-01,4.543325358162525322e-04
4.500000000000000111e-01,4.555779791566853440e-04
4.600000000000000200e-01,4.531075555395258506e-04
4.700000000000000289e-01,4.489793777659712944e-04
4.799999999999999822e-01,4.447090736904865476e-04
4.899999999999999911e-01,4.409714195001005811e-04
5.000000000000000000e-01,4.383688600556115422e-04
5.100000000000000089e-01,4.373078795406283234e-04
5.200000000000000178e-01,4.374111194300028512e-04
5.300000000000000266e-01,4.381052605213978514e-04
5.400000000000000355e-01,4.388324080036845511e-04
5.500000000000000444e-01,4.392139756135333040e-04
5.600000000000000533e-01,4.389870600216783862e-04
5.700000000000000622e-01,4.379022797477808717e-04
5.799999999999999600e-01,4.364058813130426251e-04
5.899999999999999689e-01,4.360223346410542272e-04
5.999999999999999778e-01,4.383688600556115422e-04
6.099999999999999867e-01,4.437584901574080859e-04
6.199999999999999956e-01,4.472875066547272213e-04
6.300000000000000044e-01,4.427480035327498002e-04
6.400000000000000133e-01,4.246798920097595315e-04
6.500000000000000222e-01,3.963164586388640475e-04
6.600000000000000311e-01,3.664996192214439795e-04
6.700000000000000400e-01,3.441035874710247433e-04
6.800000000000000488e-01,3.343318225815584185e-04
6.900000000000000577e-01,3.366981142416578757e-04
7.000000000000000666e-01,3.502268182039929793e-04
7.099999999999999645e-01,3.729407937299358258e-04
7.199999999999999734e-01,3.988569141156709120e-04
7.299999999999999822e-01,4.209905561660850213e-04
7.399999999999999911e-01,4.329123733833883133e-04
7.500000000000000000e-01,4.346481108761783454e-04
7.600000000000000089e-01,4.303880889829795405e-04
7.700000000000000178e-01,4.243797732907020987e-04
7.800000000000000266e-01,4.201347690594825057e-04
7.900000000000000355e-01,4.200240980429573948e-04
8.000000000000000444e-01,4.263206672845271106e-04
8.100000000000000533e-01,4.386933396371433700e-04
8.200000000000000622e-01,4.463948011919637612e-04
8.300000000000000711e-01,4.360736938496976244e-04
8.399999999999999689e-01,3.961493941989043584e-04
8.499999999999999778e-01,3.356260695743956712e-04
8.599999999999999867e-01,2.767883974698576253e-04
8.699999999999999956e-01,2.418835964340878566e-04
8.800000000000000044e-01,2.376308381637164244e-04
8.900000000000000133e-01,2.466808217345134316e-04
9.000000000000000222e-01,2.496138399752934056e-04
9.100000000000000311e-01,2.325296212001710103e-04
9.200000000000000400e-01,2.036056356644626493e-04
9.300000000000000488e-01,1.765387891087849982e-04
9.400000000000000577e-01,1.638721094292523814e-04
9.500000000000000666e-01,1.647347945796392391e-04
9.599999999999999645e-01,1.696019586799522546e-04
9.699999999999999734e-01,1.688984978955701858e-04
9.799999999999999822e-01,1.586903149479500577e-04
9.899999999999999911e-01,1.437868727204707825e-04
1.000000000000000000e+00,1.297497683039883221e-04
1.010000000000000009e+00,1.208065185968378990e-04
1.020000000000000018e+00,1.158483197272713844e-04
1.030000000000000027e+00,1.124322876310199102e-04
1.040000000000000036e+00,1.084162692025531123e-04
1.050000000000000044e+00,1.051541087316771889e-04
1.060000000000000053e+00,1.062551326987379351e-04
1.070000000000000062e+00,1.153071746318775747e-04
1.080000000000000071e+00,1.323530087364803551e-04
1.090000000000000080e+00,1.519405672676556857e-04
1.100000000000000089e+00,1.681451079041454411e-04
1.110000000000000098e+00,1.762970788282404672e-04
1.120000000000000107e+00,1.767476902364282013e-04
1.130000000000000115e+00,1.711033428287452962e-04
1.140000000000000124e+00,1.608663750247875249e-04
1.150000000000000133e+00,1.463294012340273951e-04
1.159999999999999920e+00,1.270045687626323748e-04
1.169999999999999929e+00,1.025104217763382673e-04
1.179999999999999938e+00,7.962978311836792938e-05
1.189999999999999947e+00,7.625010758204724419e-05
1.199999999999999956e+00,1.112140871177003110e-04
1.209999999999999964e+00,1.925477125346709395e-04
1.219999999999999973e+00,2.850101700783818086e-04
1.229999999999999982e+00,3.425439448532754841e-04
1.239999999999999991e+00,3.236018265781320791e-04
1.250000000000000000e+00,2.390688961134117957e-04
1.260000000000000009e+00,1.336575189271109422e-04
1.270000000000000018e+00,5.223509795015595172e-05
1.280000000000000027e+00,1.514399928176105615e-05
1.290000000000000036e+00,4.712781931987073542e-06
1.300000000000000044e+00,0.000000000000000000e+00
1.310000000000000053e+00,-1.336703570200134530e-05
1.320000000000000062e+00,-2.348598750968660873e-05
1.330000000000000071e+00,-1.188576104569256952e-05
1.340000000000000080e+00,3.758911733763865132e-05
1.350000000000000089e+00,1.141750303051425341e-04
1.360000000000000098e+00,1.897412050488664478e-04
1.370000000000000107e+00,2.361795296102752481e-04
1.380000000000000115e+00,2.441086984686619108e-04
1.390000000000000124e+00,2.331739560819527418e-04
1.400000000000000133e+00,2.255174544331176305e-04
1.409999999999999920e+00,2.356552276888726179e-04
1.419999999999999929e+00,2.475988387509227436e-04
1.429999999999999938e+00,2.377337327047194702e-04
1.439999999999999947e+00,1.858332717411442293e-04
1.449999999999999956e+00,1.110553544016998812e-04
1.459999999999999964e+00,5.796725751861343064e-05
1.469999999999999973e+00,7.097019230219019667e-05
1.479999999999999982e+00,1.590920543567063384e-04
1.489999999999999991e+00,2.765321000970939313e-04
1.500000000000000000e+00,3.727731438574813372e-04
1.510000000000000009e+00,4.102827357838309845e-04
1.520000000000000018e+00,4.034673692694412152e-04
1.530000000000000027e+00,3.797182735194443702e-04
1.540000000000000036e+00,3.645051596044497134e-04
1.550000000000000044e+00,3.609600902812374690e-04
1.560000000000000053e+00,3.578037422976648664e-04
1.570000000000000062e+00,3.436585853480755609e-04
1.580000000000000071e+00,3.156660519249036498e-04
1.590000000000000080e+00,2.841719668576225561e-04
1.600000000000000089e+00,2.606580166821179101e-04
1.610000000000000098e+00,2.531856991470674521e-04
1.620000000000000107e+00,2.561357568523164960e-04
1.630000000000000115e+00,2.604687436105027911e-04
1.640000000000000124e+00,2.580936279776901770e-04
1.650000000000000133e+00,2.519446999022734385e-04
1.660000000000000142e+00,2.520693599083448822e-04
1.669999999999999929e+00,2.684877105786935211e-04
1.679999999999999938e+00,3.024688674422841995e-04
1.689999999999999947e+00,3.417179160946501250e-04
1.699999999999999956e+00,3.727731438574813372e-04
1.709999999999999964e+00,3.856423896890864519e-04
1.719999999999999973e+00,3.842116990942483364e-04
1.729999999999999982e+00,3.758366692143687597e-04
1.739999999999999991e+00,3.676183973179460705e-04
1.750000000000000000e+00,3.636994196509793736e-04
1.760000000000000009e+00,3.663135234126941556e-04
1.770000000000000018e+00,3.775493162150118302e-04
1.780000000000000027e+00,3.926933794783853495e-04
1.790000000000000036e+00,3.964891540264923846e-04
1.800000000000000044e+00,3.727731438574813372e-04
1.810000000000000053e+00,3.125567263418182551e-04
1.820000000000000062e+00,2.355507723392393361e-04
1.830000000000000071e+00,1.686410260817984238e-04
1.840000000000000080e+00,1.365222374905875307e-04
1.850000000000000089e+00,1.384188476217687147e-04
1.860000000000000098e+00,1.571228401992919401e-04
1.870000000000000107e+00,1.752722464054616255e-04
1.880000000000000115e+00,1.827004022560569643e-04
1.890000000000000124e+00,1.803933662587428632e-04
